Session:,Physics Education Research Posters 1,Poster,Title:,Student Difficulties in Translating Between Mathematical and Graphical Representations in Electrostatics: Impact of Increasing Levels of Scaffolding on Student Performance,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Alexandru Maries, University of Pittsburgh",<b> Co-Author(s): </b>,"Chandralekha Singh, Shih-Yin Lin","Prior research suggests that introductory physics students have difficulty with graphing and interpreting graphs. In this paper, we investigate introductory physics students' difficulties in translating between mathematical and graphical representations and the effect of increasing levels of scaffolding on students' performance. Ninety-five calculus-based introductory physics students were given a typical problem that can be solved using Gauss's law involving a spherically symmetric charge distribution (a conducting sphere concentric with a conducting spherical shell) in which they were asked to write a mathematical expression for the electric field in various regions and then graph the electric field. Previous preliminary research indicated that students have great difficulty in graphing the electric field as a function of the distance from the center of the sphere consistent with the mathematical expressions in various regions. Therefore, two scaffolding interventions with increasing levels of support were implemented in order to help them. Students who received the scaffolding support were either (1) asked to sketch the electric field in each region first (before having to plot it as a function of distance from the center of the sphere) or (2) asked to sketch the electric field in each region after explicitly evaluating the electric field at the beginning, mid and end points of each region. The comparison group was not given any scaffolding support and only asked to plot the electric field in all regions at the end of the problem. Analysis of student performance with different levels of scaffolding reveals that the appropriate level of scaffolding is not necessarily the one that involves more support (which is considered beneficial from an expert's perspective) and that the optimal level of support for a given student population can only be determined by research of the type discussed here. In particular, we found that more scaffolding may hinder students' performance and students may not even discern the relevance of the added support. We provide possible interpretations of these findings which were developed after in-depth interviews with some students.",None
Session:,Physics Education Research Posters 1,Poster,Title:,Should Students be Provided Diagrams or Asked to Draw Them While Solving Introductory Physics Problems?,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Alexandru Maries, University of Pittsburgh",<b> Co-Author(s): </b>,Chandralekha Singh,"Drawing appropriate diagrams is a useful problem0solving heuristic that can transform a given problem into a representation that is easier to exploit for solving it. A major focus while helping introductory physics students learn problem solving is to help them understand that drawing diagrams facilitates problem solution. We conducted an investigation in which 111 students in an algebra-based introductory physics course were subjected to two different interventions during recitation quizzes throughout the semester. They were either (1) asked to solve problems in which the diagrams were drawn for them or (2) explicitly told to draw a diagram. A comparison group was not given any instruction regarding diagrams. We developed a rubric to score the problem-solving performance of students in different intervention groups and found that students who were provided diagrams performed worse than the other students on two problems in electricity which involve considerations of initial and final conditions. We developed a hypothesis to explain why this counterintuitive result occurred and conducted interviews with fourteen students to evaluate this hypothesis. We found evidence which supports our hypothesis, which was that students provided with diagrams spent less time on the conceptual planning stage and sometimes jumped into the implementation stage without fully understanding the problem.",Work supported by the National Science Foundation
Session:,Physics Education Research Posters 1,Poster,Title:,A Good Diagram Is Valuable Despite the Choice of a Mathematical Approach to Problem Solving,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Alexandru Maries, University of Pittsburgh",<b> Co-Author(s): </b>,Chandralekha Singh,"Drawing appropriate diagrams is a useful problem solving heuristic that can transform a problem into a representation that is easier to exploit for solving the problem. A major focus while helping introductory physics students learn problem solving is to help them appreciate that drawing diagrams facilitates problem solution. We conducted an investigation in which 118 students in an algebra-based introductory physics course were subjected to two different interventions during the problem solving in recitation quizzes throughout the semester. Here, we discuss the problem solving performance of students in different intervention groups for two problems involving standing waves in tubes, one which was given in a quiz and the other in a midterm exam. These problems can be solved using two different methods, one involving a diagrammatic representation and the other involving mostly mathematical manipulation of equations. In the quiz, students were either (1) asked to solve the problem in which a partial diagram was provided or (2) explicitly asked to draw a diagram. A comparison group was not given any instruction regarding diagrams. Students in group (1), who were given the partial diagram, could not use that partial diagram by itself to solve the problem. The partial diagram was simply intended as a hint for students to complete the diagram and follow the diagrammatic approach. However, we find an opposite effect, namely, that students given this diagram were less likely to draw productive diagrams and performed worse than students in the other groups. Moreover, we find that students who drew a productive diagram performed better than those who did not draw a productive diagram even if they primarily used a mathematical approach. We also find that many introductory physics students in algebra-based courses struggle with relatively simple algebraic manipulations while solving physics problems but are capable of doing equivalent algebra when the manipulations are stand-alone tasks not tied to problem solving in physics.",Work supported by the National Science Foundation
Session:,Upper Division and Graduate Posters,Poster,Title:,Core Graduate Courses: A Missed Learning Opportunity?,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Alexandru Maries, University of Pittsburgh",<b> Co-Author(s): </b>,Chandralekha Singh,"An important goal of graduate physics core courses is to help students develop expertise in problem solving and improve their reasoning and meta-cognitive skills. We explore the conceptual difficulties of physics graduate students by administering conceptual problems on topics covered in undergraduate physics courses before and after instruction in related first year core graduate courses. Here, we focus on physics graduate students' difficulties manifested by their performance on two qualitative problems involving diagrammatic representation of vector fields. Some graduate students had great difficulty in recognizing whether the diagrams of the vector fields had divergence and/or curl but they had no difficulty computing the divergence and curl of the vector fields mathematically. We also conducted individual discussions with various faculty members who regularly teach first-year graduate physics core courses about the goals of these courses and the performance of graduate students on the conceptual problems after related instruction in core courses.",Work supported by the National Science Foundation
Session:,PER: Diverse Investigations,Contributed,Title:,Exploring One Aspect of Pedagogical Content Knowledge of Teaching Assistants Using the Test of Understanding Graphs in Kinematics,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Alexandru Maries, University of Pittsburgh",<b> Co-Author(s): </b>,Chandralekha Singh,"The Test of Understanding Graphs in Kinematics (TUG-K) is a multiple-choice test developed by Beichner in 1994 to assess students' understanding of kinematics graphs. Many of the items on the TUG-K have strong distractor choices which correspond to students' common difficulties with kinematics graphs. We evaluate one aspect of the pedagogical content knowledge of first-year physics graduate students enrolled in a teaching assistant (TA) training course related to topics covered in the TUG-K. In particular, for each item on the TUG-K, the graduate students were asked to identify which incorrect answer choice they thought would be most commonly selected by introductory physics students if they did not know the correct answer after instruction in relevant concepts. We used the graduate student data and the data from Beichner's original paper for introductory physics students (which was collected from over 500 college and high-school students) to assess this aspect of the pedagogical content knowledge (PCK) of the graduate students, i.e., knowledge of student difficulties related to kinematics graphs as they are revealed by the TUG-K. We find that, although the graduate students, on average, performed better than random guessing at identifying introductory student difficulties on the TUG-K, they did not identify many common difficulties that introductory students have with graphs in kinematics. In addition, we find that the ability of graduate students to identify the difficulties of introductory students is context dependent and that discussions among the graduate students improved their understanding of student difficulties related to kinematics graphs. Moreover, we find that the ability of American graduate students in identifying common student difficulties is comparable with that of foreign graduate students.",Work supported by the National Science Foundation
Session:,Translating Teachers' Research Experience into Classroom Practice,Invited,Title:,Preparing Students for Authentic Research Experiences Through Laboratory Courses,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Heather Lewandowski, JILA",<b> Co-Author(s): </b>,None,"Preparing undergraduate physics majors for future careers in experimental science is one of the main goals of our current physics education system. At the University of Colorado, we have been working to transform our upper-division laboratory courses to better prepare students for future undergraduate, industrial, or graduate experimental work. Through this process, we have developed learning goals, curricular materials, and assessments for two upper-division lab courses. The transformation process and measured outcomes will be presented.",None
Session:,PER: Evaluating Instructional Strategies II,Contributed,Title:,Quantum Interactive Learning Tutorial (QuILT) on Mach Zehnder Interferometer with Single Photons,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Chandralekha Singh, university of pittsburgh",<b> Co-Author(s): </b>,Emily Marshman,"We are developing and assessing a quantum interactive learning tutorial (QuILT) on Mach Zehnder Interferometry with single photons to expose students to contemporary applications of quantum mechanics. The QuILT strives to help students develop the ability to apply quantum principles in physical situations, explore differences between classical and quantum ideas, and organize knowledge hierarchically. The QuILT also helps students learn about delayed choice experiments, first proposed by John Wheeler. It adapts visualization tools to help students build physical intuition about non-intuitive quantum phenomena and focuses on helping them integrate qualitative and quantitative understanding and discriminate between concepts that are often confused. Details of the development and assessment will be discussed. We thank the National Science Foundation for support.",We thank the National Science Foundation for support.
Session:,Physics Education Research Posters 1,Poster,Title:,Assessing Gender Differences in Students' Understanding of Magnetism,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Chandralekha Singh, university of pittsburgh",<b> Co-Author(s): </b>,Jing Li,"We investigate gender differences in students' difficulties with concepts related to magnetism using a multiple-choice test whose reliability and validity have been substantiated earlier. We also conduct individual interviews with a subset of students to get a better understanding of the rationale behind their responses. We find that females performed significantly worse than males when the test was given both as a pre-test and post-test in traditionally taught calculus-based introductory physics courses. In the algebra-based courses, the performance of females was significantly worse in the post-test but there was no statistical difference in the pre-test performance of males and females. These trends persisted regardsless of the instructors. We discuss possible reasons for these differences.",We thank the National Science Foundation for support.
Session:,Teacher Training and Enhancement Posters,Poster,Title:,Connecting Three Pivotal Concepts in K-12 Science State Standards and Maps of Conceptual Growth to Research in Physics Education,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Chandralekha Singh, university of pittsburgh",<b> Co-Author(s): </b>,Chris Schunn,"We discuss three conceptual areas in physics that are particularly important targets for educational interventions in K-12 science. These conceptual areas are force and motion, conservation of energy, and geometrical optics, which were prominent in the U.S. national and four U.S. state standards that we examined. The four U.S. state standards that were analyzed to explore the extent to which the K-12 science standards differ in different states were selected to include states in different geographic regions and of different sizes. The three conceptual areas that were common to all the four state standards are conceptual building blocks for other science concepts covered in the K-12 curriculum. We discuss the nature of difficulties in these areas along with pointers towards approaches that have met with some success in each conceptual area. We thank the National Science Foundation for support. We thank the National Science Foundation for support.",We thank the National Science Foundation for support.
Session:,Physics Education Research Posters 2,Poster,Title:,Improving Students' Understanding of Gauss's Law,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Chandralekha Singh, university of pittsburgh",<b> Co-Author(s): </b>,Jing Li,We discuss the development and assessment of research-based tutorials on helping students learn about symmetry and Gauss's law. We discuss the performance of students on the pre-/post-tests given before and after the tutorials in several calculus-based introductory physics courses. We also compare the performance of students who used the tutorials with those who did not use them. We thank the National Science Foundation for support.,We thank the National Science Foundation for support.
Session:,Educational Technology Highlights from MPTL,Panel,Title:,Multimedia in Acoustics,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Leopold Mathelitsch, Inst. Physics, Univ. Graz",<b> Co-Author(s): </b>,None,"Visualization of acoustical phenomena can be regarded as true multimedia: Acoustical input is analyzed by electronic means and the results can be presented simultaneously and also interactively in a graphical way. It is obvious that this possibility also has substantial didactical value. For this purpose hard- and software have been developed concerning different aspects of acoustical phenomena. The European MPTL group and the American MERLOT consortium joined in a worldwide evaluation of available software on acoustics, leading to recommendations of ""best"" products with regard to physical content and pedagogical value. The contribution gives an overview of this evaluation procedure and presents examples exhibiting the richness of the acoustical world. These include investigations of sound taken from our technical and natural surroundings and analyses of musical instruments culminating in the most valuable one, the human voice.",None
Session:,Broader Perspectives on Research in Learning Quantum Mechanics,Contributed,Title:,Quantum Interactive Learning Tutorial (QuILT) on Quantum Eraser,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:30AM,<b> Author: </b>,Emily M. Marshman,<b> Co-Author(s): </b>,Chandralekha Singh,"We are developing and assessing a quantum interactive learning tutorial (QuILT) on quantum erasure. The quantum eraser apparatus uses a Mach Zehnder Interferometer with single photons, and exposes students to contemporary applications of quantum mechanics. The QuILT strives to help students develop the ability to apply quantum principles in physical situations, explore differences between classical and quantum ideas, and organize knowledge hierarchically. The QuILTs adapt existing visualization tools to help students build physical intuition about non-intuitive quantum phenomena. Details of the development and assessment will be discussed. This work is supported by the National Science Foundation.",None
Session:,Physics Education Research Posters 2,Poster,Title:,Quantum Interactive Learning Tutorial (QuILT) on Mach Zehnder Interferometer with Single Photons,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,Emily M. Marshman,<b> Co-Author(s): </b>,Chandralekha Singh,"We are developing and assessing a quantum interactive learning tutorial (QuILT) on Mach Zehnder Interferometry with single photons to expose students to contemporary applications of quantum mechanics. The QuILT strives to help students develop the ability to apply quantum principles in physical situations, explore differences between classical and quantum ideas, and organize knowledge hierarchically. The QuILT also helps students learn about delayed choice experiments, first proposed by John Wheeler. The QuILT adapts visualization tools to help students build physical intuition about non-intuitive quantum phenomena and focuses on helping them integrate qualitative and quantitative understanding and discriminate between concepts that are often confused. Details of the development and assessment will be discussed. This work is supported by the National Science Foundation.",None
Session:,Physics Education Research Posters 2,Poster,Title:,Quantum Interactive Learning Tutorial (QuILT) on Quantum Eraser,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,Emily M. Marshman,<b> Co-Author(s): </b>,Chandralekha Singh,"We are developing and assessing a quantum interactive learning tutorial (QuILT) on quantum erasure. The quantum eraser apparatus uses a Mach Zehnder Interferometer with single photons and exposes students to contemporary applications of quantum mechanics. The QuILT strives to help students develop the ability to apply quantum principles in physical situations, explore differences between classical and quantum ideas, and organize knowledge hierarchically. The QuILTs adapt existing visualization tools to help students build physical intuition about non-intuitive quantum phenomena. Details of the development and assessment will be discussed. This work is supported by the National Science Foundation.",None
Session:,Physics Education Research Posters 2,Poster,Title:,Developing and Evaluating Quantum Mechanics Formalism and Postulates Survey,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,Emily M. Marshman,<b> Co-Author(s): </b>,Chandralekha Singh,Development of multiple-choice tests related to a particular physics topic is important for designing research-based learning tools to reduce the difficulties related to the topic. We explore the difficulties that the advanced undergraduate and graduate students have with quantum mechanics formalism and postulates. We developed a research-based multiple-choice survey that targets these issues to obtain information about the common difficulties and administered it to undergraduate and graduate students. We find that the advanced undergraduate and graduate students have many common difficulties with these topics. The survey can be administered to assess the effectiveness of various instructional strategies. Supported by the National Science Foundation,None
Session:,Physics Education Research Posters 1,Poster,Title:,Investigating Student Difficulties with Time Dependence of Expectation Values in Quantum Mechanics,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,Emily M. Marshman,<b> Co-Author(s): </b>,Chandralekha Singh,"Quantum mechanics is challenging even for advanced undergraduate and graduate students. In the Schrdinger representation, the wave function evolves in time according to the time dependent Schrdinger equation. The time dependence of the wave function gives rise to time dependence of the expectation value of observables. We have been exploring the difficulties that advanced undergraduate and graduate students have with time dependence of expectation values in quantum mechanics. We have developed and administered conceptual free response and multiple-choice questions to students to investigate these difficulties. We also interviewed 23 students individually using a think-aloud protocol to obtain a better understanding of the rationale behind students' written responses. We find that many students struggle with time dependence of expectation values of observables. We discuss some findings.",None
Session:,Physics Education Research Posters 1,Poster,Title:,Analogous Patterns of Student Reasoning Difficulties in Introductory Physics and Upper-Level Quantum Mechanics,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,Emily M. Marshman,<b> Co-Author(s): </b>,Chandralekha Singh,"Very little is known about how the nature of expertise in introductory and advanced courses compares in knowledge-rich domains such as physics. We develop a framework to compare the similarities and differences between learning and patterns of student difficulties in introductory physics and quantum mechanics. Based upon our framework, we argue that the qualitative patterns of student reasoning difficulties in introductory physics bear a striking resemblance to those found for upper-level quantum mechanics. The framework can guide the design of teaching and learning tools.",None
Session:,Physics Education Research Posters 1,Poster,Title:,Investigating Student Difficulties with Dirac Notation,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,Emily M. Marshman,<b> Co-Author(s): </b>,Chandralekha Singh,"Quantum mechanics is challenging even for advanced undergraduate and graduate students. Dirac notation is a convenient notation used extensively in quantum mechanics. We have been investigating the difficulties that the advanced undergraduate and graduate students have with Dirac notation. We administered written free response and multiple-choice questions to students and also conducted semi-structured individual interviews with 23 students using a think-aloud protocol to obtain a better understanding of the rationale behind their responses. We find that many students struggle with Dirac notation and they are not consistent in using this notation across various questions in a given test. In particular, whether they answer questions involving Dirac notation correctly or not is context dependent.",None
Session:,Physics Education Research Posters 2,Poster,Title:,An Evaluation of the Japanese Translation of the Force Concept Inventory,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Michi Ishimoto, Kochi University of Technology",<b> Co-Author(s): </b>,None,"This study assesses the Japanese translation of the Force Concept Inventory (abbreviated to FCIJ). Because of differences between the Japanese and English languages, as well as between the Japanese and American educational systems, it is important to assess the Japanese translation of the FCI, a test originally developed in English for American students. The data consist of the pre-test results of 350 students and the post-test results of 335 students, most of whom were first-year students at a mid-level engineering school between 2011 and 2012. The basic statistics and the classical test theory indices of the FCIJ indicate that its reliability and discrimination are adequate in assessing Japanese students' pre-concepts about motion. The pre-concepts assessed with the FCIJ are quite similar to those of American students, thereby supporting its validity.",None
Session:,Developing Experimental Skills in the Introductory Lab,Contributed,Title:,"Using Student's t-scores to Teach Measurement, Uncertainty, and Experimentation Skills",Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:30AM,<b> Author: </b>,"Natasha G. Holmes, University of British Columbia",<b> Co-Author(s): </b>,D A. Bonn,"Many introductory physics labs ask students to conduct experiments to see or experience physics concepts from class first hand. Students collect data from these experiments and are expected to analyze the data to make sense of the physics equations they've learned in class. In first year, however, many of the students have little to no background in statistics. In addition, they enter the first year lab with misconceptions about the nature of measurement, uncertainty, and variability. This provides significant limitations to engaging students with physics concepts and developing experimentation skills. In the first-year honours physics lab at UBC, we have removed the conceptual physics learning goals from the course and replaced them exclusively with goals for learning data analysis and measurement skills. This year in particular, we have introduced the Student's t-test to the course material as a way to engage students in meaningful reflection of their results and to promote iterative experimentation. This talk will present some of these learning goals and new teaching techniques, as well as evidence of students' improved skills over previous iterations of the lab.",None
Session:,Broader Perspectives on Research in Learning Quantum Mechanics,Contributed,Title:,Quantum Interactive Learning Tutorial (QuILT) on Quantum Key Distribution,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:40AM,<b> Author: </b>,Seth T. DeVore,<b> Co-Author(s): </b>,Chandralekha Singh,We have been conducting research and developing and assessing a quantum interactive learning tutorial (QuILT) on quantum key distribution to expose students to contemporary and exciting applications of quantum mechanics. One protocol used in the QuILT on quantum key distribution involves generating a shared key over a public channel for encrypting and decrypting information using single photons with non-orthogonal polarization states and another protocol makes use of entanglement. The QuILT actively engages students in the learning process and helps them build links between the formalism and the conceptual aspects of quantum physics without compromising the technical content. Details of the development and assessment will be discussed. This work is supported by the National Science Foundation.,None
Session:,Physics Education Research Posters 2,Poster,Title:,Quantum Interactive Learning Tutorial (QuILT) on Quantum Key Distribution,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,Seth T. DeVore,<b> Co-Author(s): </b>,Chandralekha Singh,We have been conducting research and developing and assessing a quantum interactive learning tutorial (QuILT) on quantum key distribution to expose students to contemporary and exciting applications of quantum mechanics. One protocol used in the QuILT on quantum key distribution involves generating a shared key over a public channel for encrypting and decrypting information using single photons with non-orthogonal polarization states and another protocol makes use of entanglement. The QuILT actively engages students in the learning process and helps them build links between the formalism and the conceptual aspects of quantum physics without compromising the technical content. Details of the development and assessment will be discussed. This work is supported by the National Science Foundation,None
Session:,Physics Education Research Posters 2,Poster,Title:,Improving Students' Understanding of Lock-In Amplifiers,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,Seth T. DeVore,<b> Co-Author(s): </b>,"Alexandre Gauthier, Jeremy Levy, Chandralekha Singh","A lock-in amplifier (LIA) is a versatile instrument frequently used in physics research. However, many students struggle with the basic operating principles of a LIA which can lead to a variety of difficulties. To improve students' understanding, we have been developing and evaluating a research-based tutorial that utilizes a computer simulation of a LIA. The tutorial is based on a field-tested approach in which students realize their difficulties after predicting the outcome of simulated experiments involving a LIA and check their predictions using the simulation. Then, the tutorial guides and helps students develop a coherent understanding of the basics of a LIA. The tutorial development involved interviews with physics faculty members and graduate students and iteration of many versions of the tutorial with professors and graduate students. The student difficulties and the development and assessment of the research-based tutorial are discussed. This work is supported by the National Science Foundation.",None
Session:,Incorporating Metacognition in Physics Instruction and Assessing Outcomes,Invited,Title:,Guiding and Gauging Students' Reflective Metacognition,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Andrew Boudreaux, Western Washington Universtity",<b> Co-Author(s): </b>,None,"Historically, physics education research has guided development of instructional strategies that significantly boost conceptual understanding. Recently, efforts have expanded to more implicit instructional goals, such as promoting expert-like views about what must be done to learn new physics ideas. Progress in promoting the ""hidden"" curriculum has been slow: most pre/post measurements have in fact yielded negative gains. At Western Washington University, we are exploring ways of promoting student reflection, a backward-looking form of metacognition.* Experts somehow develop the conscious habit of reviewing what they have learned and checking for gaps in their understanding, but what can be done to hurry the process along? In the context of a lab-based reflection activity, we have collected written and video data, with twin goals of guiding modification to the instruction and contributing to the knowledge base on student metacognition. This talk will describe the instructional approach and illustrate specific modes of student reflection. *Work supported by NSF DUE-1245993.",*Work supported by NSF DUE-1245993.
Session:,Physics in a Biological Context II,Contributed,Title:,Two Examples on How to Make AC Circuits Relevant to Pre-health and Life Science Students,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:50PM,<b> Author: </b>,"Ralf Widenhorn, Portland State University",<b> Co-Author(s): </b>,"Elliot Mylott, Justin Dunlap, Ellynne Kutschera","AC circuits are included in all standard introductory general physics textbooks. However, while engineers taking this course may easily see the relevance to their field, life science and pre-health students often struggle to see how AC circuits are relevant to their future study. We will present two lab activities that teach AC circuits in a biomedically relevant context. A circuit lab on the electrocardiogram (EKG) shows how an EKG sensor acts as a band pass filter and removes high and low frequency signals. Students then observe how a RLC circuit can be used to build a simple band pass filter. A second lab on biomedical impedance analysis (BIA) explores the concepts of AC currents, AC voltages, phase shifts, phasor diagrams, and impedance measurements. In this lab students can calculate a person's body composition using measurements of impedance and phase angle from a small current injected into the human body. They can compare these results to measurements of RC circuits that model the resistive and capacitive characteristics of the human body.",None
Session:,Using Games to Teach Physics,Contributed,Title:,Teaching Physics in a Tap-Happy World,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,4:20PM,<b> Author: </b>,"Matthew A. Blackman, The Universe and More",<b> Co-Author(s): </b>,None,"Are your students tap-happy for Flappy Bird? Fear not! A new generation of educational physics games is engaging students like never before. I am a physics teacher and a game designer determined to disseminate a new breed of educational physics games. Because the majority of the games currently available on the market suffer from a lack of sound pedagogy and creativity, I decided to make my own to combat these mundane, glorified quiz type games, and make them available to the physics education community for free. My games have received an overwhelmingly positive response by thousands of teachers across the United States and 40 countries. Join me as I demonstrate how my games can be a versatile and effective teaching resource, proven to get your students to stop tapping and to start thinking. You'll learn how the games can be used for student collaboration, to flip your classroom and beyond!",None
Session:,Physics Education Research Posters 2,Poster,Title:,Learning Introductory Physics via Web-based Tutorials and Scaffolded Prequizzes,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,Seth T. DeVore,<b> Co-Author(s): </b>,Chandralekha Singh,Web-based tutorials based upon research in teaching and learning of physics can be a useful self-study tool for increasing exposure to expert-like problem solving strategies in introductory physics in which the student population is generally quite diverse. One challenge with web-based self-study tools is that the level of student participation and engagement with these tools depends on how disciplined students are and what value they discern in learning from these tools. We developed both a set of web-based tutorials and scaffolded pre-quizzes designed to improve introductory students' understanding of physics. The scaffolded pre-quizzes mirror the structure of web-based tutorials developed via research and can be implemented in the classroom where participation from all students is easier to mandate. We discuss investigation of the effectiveness of the web-based tutorials and scaffolded pre-quizzes and weigh on the strengths and weaknesses of each intervention. We thank the National Science Foundation for support.,None
Session:,Sustainability of Physics Teacher Prep Programs,Invited,Title:,Sustaining a Physics Teacher Preparation Program at a Major Research University: Challenges and Strategies,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:30AM,<b> Author: </b>,"Laurie McNeil, Univ. of North Carolina at Chapel Hill",<b> Co-Author(s): </b>,None,"Most research-intensive universities do not regard teacher education as being a strong part of their missions, and students who choose to attend them rarely do so with the intention of becoming high school teachers (and may not receive much encouragement from faculty to select such a career path). Further, only a small fraction of students will choose to major in physics. This means that a physics teacher preparation program at a major research university might expect its output to constitute less than a tenth of a percent of the students who receive undergraduate degrees in a given year. For such a program to be sustained, it needs (at least) two things: bigger partners, and ancillary missions. I will discuss how at UNC-CH we have formed strong partnerships across the science departments, and have embedded our program into the educational life of the College of Arts & Sciences, allowing it to thrive even though we graduate only a small number of (excellent!) physics teachers.",None
Session:,Lecture and Classroom Posters,Poster,Title:,Transitioning All Introductory Physics Courses to a Studio-Style Classroom,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Heidi L. Manning, Concordia College",<b> Co-Author(s): </b>,"Bryan A. Luther, Luiz A. Manzoni, Thelma S. Berqu, Mark W Gealy","The physics department at Concordia College in Moorhead, MN, has completed a three-year transition to implement Studio Physics pedagogy in both semesters of its calculus-based and algebra-based introductory physics courses. The goal of the Studio Physics project was to increase both student learning and the retention of STEM majors. The transition required modifications to our course schedule, teaching schedules and the classroom environment. The effectiveness of the new pedagogy was evaluated using the FMCE and the CLASS. An overview of the transition process and the results of these assessments will be presented. The project was funded by an NSF STEP grant.",None
Session:,Histories Useful for Teaching Physics,Contributed,Title:,Why Benjamin Thompson Began to Study Heat,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,"Ruth H. Howes,",<b> Co-Author(s): </b>,None,"Benjamin Thompson was an American farm boy. The first years of his life were a struggle to obtain an education. When he was sent as a school teacher to Concord, NH, he acquired a rich wife and the interest of the British governor who enjoyed science and was able to afford to pursue it. Thompson acquired an interest in science which was nourished by his attempts to establish himself in society through a military career that took him to England, back to the U.S. and ultimately to Bavaria. His approach to problems of the nature of heat was always motivated by practical applications, such as the Rumford fireplace. Thompson's story is a tale of a gifted scientist who never had formal education in the field. His story should thus serve as an object lesson for students who love to solve practical problems.",None
Session:,Introductory Courses II,Contributed,Title:,The Mysterious Static Friction,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:20PM,<b> Author: </b>,"Harold T Stokes, Brigham Young University",<b> Co-Author(s): </b>,None,The concept of static friction causes a great deal of trouble for students. They have an especially difficult time determining its direction. I will present a number of clicker quizzes that help students deal with this concept as well as illustrate the type of trouble they experience.,None
