Session:,Physics Education Research Posters 1,Poster,Title:,Causal Effects of Reasoning Skills and Epistemologies on Content Learning,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,Lin Ding,<b> Co-Author(s): </b>,None,"Multiple factors can affect content learning. Research in physics education has tapped into some key factors that are postulated to be causal agents of learning gains. These include student pre-instructional levels of scientific reasoning and epistemological sophistication. Previous work in this matter has largely relied on qualitative case studies or correlation analysis to demonstrate, separately, the positive relation of reasoning and epistemology with content learning. However, the postulated causality has not been explicitly verified through larger-scale integrative investigations. In this study, we use path analysis to test the causal influence of scientific reasoning and epistemology on content learning. Results show that student pre-instructional reasoning skills (measured by the Classroom Test of Scientific Reasoning) and epistemologies (measured by the Colorado Learning Attitudes about Science Survey) are significant causal factors for learning gains on the Force Concept Inventory. However, post-instructional epistemology is not a significant contributor to learning gains.",None
Session:,Introductory Courses II,Contributed,Title:,How Do We Motivate Students to Study the Text?,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Brad R. Trees, Ohio Wesleyan University",<b> Co-Author(s): </b>,None,"As physics instructors, we often bemoan the tendency for students to read the text only as a means to an end--namely, solving assigned end-of-chapter problems. How can we motivate students to study the text before jumping headfirst into homework problems? This talk discusses an effort to provide a framework within which students interact with dynamic content in a digital-only format. The framework is based upon a series of short-answer conceptual questions that are posed to the student as new material is introduced. Instructors can assign these questions, which are graded online, as part of a reading assignment before class. The results can be stored electronically and made available to instructors to inform class preparation. Over the course of a chapter, students will, in effect, have constructed an assessment portfolio based on the results of these conceptual questions.",None
Session:,Technologies Posters,Poster,Title:,The Effect of Online Lecture on Performance in a Physics Class,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,"John C. Stewart, University of Arkansas",<b> Co-Author(s): </b>,None,"This poster will examine the difference in student performance between students attending lecture in person and students choosing to watch the lecture on video as part of an online class. The option to watch the lecture on video was implemented mid-semester in fall 2012 so that the performance of the same set of students could be compared. A fully online lecture section was introduced in spring 2013. Higher than expected withdrawal rates have been experienced in the online sections of the class. These will be examined in the context of the historical performance of the class, the demographics of the students, and their motivation for enrolling in the online experience. Differences in time-on-task for online and face-to-face students will also be presented.",None
Session:,Introductory Courses II,Contributed,Title:,The Effect of Online Lecture on Performance in a Physics Class,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:50PM,<b> Author: </b>,"John C. Stewart, University of Arkansas",<b> Co-Author(s): </b>,None,"This talk will examine the difference in student performance between students attending lecture in person and students choosing to watch the lecture on video as part of an online class. The option to watch the lecture on video was implemented mid-semester in fall 2012 so that the performance of the same set of students could be compared. A fully online lecture section was introduced in spring 2013. Higher than expected withdrawal rates have been experienced in the online sections of the class. These will be examined in the context of the historical performance of the class, the demographics of the students, and their motivation for enrolling in the online experience. Differences in time-on-task for online and face-to-face students will also be presented.",None
Session:,Labs and Apparatus Posters,Poster,Title:,MagLev Track Using off-the-Physics-shelf Lab Equipment,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Richard A. Zajac, Kansas State University - Salina",<b> Co-Author(s): </b>,None,"Science Olympiad*, a national K-12 science competition, relies heavily on regional institutions to implement and administer dozens of individual competition events for area middle- and high schoolers. Limitations of time, resources, and personnel can require hosting institutions to creatively repurpose traditional lab equipment while conforming to national competition standards specified by unifying build descriptions, especially when specialty ordering is prohibitive. A quick and thrifty repurposing of the PASCO dynamics track (or equivalent) to fit the MagLev event specifications is presented as an example. The development of new setups for Science Olympiad events subsequently broadens the number of available applications of regular lab equipment within the undergraduate physics lab curriculum.","MagLev cart by Merry Lewis and Colby Johnson, Salina South High School, Salina KS 67401. (*) www.soinc.org"
Session:,Physics of Phun,Contributed,Title:,Back in the Day,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"Diane M. Riendeau, Deerfield High School",<b> Co-Author(s): </b>,None,"As electronic toys and games become more the norm, students have fewer experiences with the hands-on toys from ""back in the day."" What we remember from our childhood is a new experience for many of today's students. I will present several of these ""old fashioned"" toys that I have collected through the years and explain how I use them to teach a variety of physics concepts.",None
Session:,Two Year College New Faculty Experience: Commencement Conference Update,Panel,Title:,Two-Year College New Faculty Experience Participant Evolution,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Aurelian Balan, Delta College",<b> Co-Author(s): </b>,None,"As a graduate from the 2011 Two-Year College New Faculty Experience (NFE), and a leader in the 2013 NFE, I have observed and interacted from both sides of the experience. The NFE takes two-year college instructors, and teaches them how to engage students with innovative takes on active-learning techniques. Going through the experience as a participant, the impact on my instruction style was significant and beneficial. As a leader working with the next set of new faculty the following year, I was able to observe others experiencing the same transformation. I will elaborate on the impact this had on my teaching techniques. Material and techniques from both conferences will also be shared.",None
Session:,Outreach and Informal Physics Posters,Poster,Title:,Give Peas a Chance: A Citizen Science Discovery,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,"Miranda C P Straub, University of Minnesota",<b> Co-Author(s): </b>,None,"The Zooniverse is a suite of online citizen science projects that has provided an opportunity for volunteers to contribute to science and humanities research without requiring extensive training or expertise. It uses crowd-sourcing methods to make independent classifications useful to researchers on the science teams. Since the launch of the first Zooniverse project in 2007, the organization has grown to more than 25 projects and reached the 1,000,000 participant mark in early 2014. While the goal of using volunteers for data processing has been successful, there have been unexpected examples of genuine discoveries by citizen scientists along the way. This talk will focus on the discovery of a class of galaxies called the ""Green Peas,"" which were discovered by Galaxy Zoo volunteers in 2007. I will highlight elements of the scientific research process they used to characterize these as a new class of object, and explain identify common themes that can be used to encourage further serendipitous discoveries in other projects.",None
Session:,Outreach: Fun Ways to Engage,Contributed,Title:,Give Peas a Chance: A Citizen Science Discovery,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,3:10PM,<b> Author: </b>,"Miranda C P Straub,",<b> Co-Author(s): </b>,None,"The Zooniverse is a suite of online citizen science projects that has provided an opportunity for volunteers to contribute to science and humanities research without requiring extensive training or expertise. It uses crowd-sourcing methods to make independent classifications useful to researchers on the science teams. Since the launch of the first Zooniverse project in 2007, the organization has grown to more than 25 projects and reached the 1,000,000 participant mark in early 2014. While the goal of using volunteers for data processing has been successful, there have been unexpected examples of genuine discoveries by citizen scientists along the way. This talk will focus on the discovery of a class of galaxies called the ""Green Peas,"" which were discovered by Galaxy Zoo volunteers in 2007. I will highlight elements of the scientific research process they used to characterize these as a new class of object, and explain identify common themes that can be used to encourage further serendipitous discoveries in other projects.",None
Session:,Physics Education Research Posters 2,Poster,Title:,Improving Conceptual Understanding in Physics Class for Non-traditional Students,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,"Olga A. Stafford, South Dakota State University",<b> Co-Author(s): </b>,None,"A different teaching approach has to be used in physics class for nontraditional students. Most of them have limited free time to study and little math preparation for taking the class. In order to improve students' conceptual understanding of physics concepts a few teaching technics might be used. They are: studio format teaching style, group work in groups with traditional students, initiation of discussion during the lecture class, recitation and Lab right after learning material in class, mostly studying in class with weekly online homework and chapter's reading quizzes. Students' gain in conceptual understanding of physics principles significantly improved based on results of standard pre- and post- test in comparison with the national data.",None
Session:,Upper Division and Graduate Courses and Labs,Contributed,Title:,Student Understanding of the Physics of Hydrology,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,4:40PM,<b> Author: </b>,"Jill A. Marshall, University of Texas at Austin",<b> Co-Author(s): </b>,"Adam Castillo, Meinhard B Cardenas","For a full understanding physical hydrology, students must master conservation of mass, Newton's laws of motion, the second in particular, laws of thermodynamics (conservation of energy), and the relationship between flux, resistance, and gradient (analogous to Ohm's Law). Hydrology students do not always relate the specialized laws of hydrology to the fundamentals they learned in their physics class, and mathematical treatments do not always develop a conceptual understanding that promotes transfer. I will report on an extended study of student understanding in an upper division and graduate physical hydrology course, with and without the addition of COMSOL Multiphysics modeling activities in the curriculum. Student understanding was measured with a pre-/pos-t assessment and volunteer students were interviewed about their understanding in the course. This research was supported by a US National Science Foundation CAREER Grant (EAR-0955750).",This research was supported by a US National Science Foundation CAREER Grant (EAR-0955750).
Session:,Physics and Society Poster Session,Poster,Title:,Establishing an Ancient Cosmos (in the Creation Museum's Backyard),Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,Richard Gelderman,<b> Co-Author(s): </b>,None,"The Creation Museum, located in northern Kentucky near Cincinnati, presents a ""young Earth"" account of the origins of the universe and life on Earth, according to a literal reading of the Book of Genesis. Because this high production-value museum experience is an easy day trip for people in our region, we have explicitly incorporated into our presentations the strategies that we hope can counter young Earth teachings. We share examples of investigative activities to establish cosmic timescales. However, we have found that reinforcing the practices of science is a more important aspect of our instruction than factual content. We argue that the bulk of our time is best spent engaging students in processes by which they create and test potential explanations as scientists.",None
Session:,Creating Research-Like Experiences for All Students II,Contributed,Title:,Implementing Instructional Research Labs to Give Students Authentic Scientific Experiences in a Classroom Environment,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Benjamin L. Stottrup, Augsburg College",<b> Co-Author(s): </b>,Sarah B. McKagan,"We describe an approach to giving students authentic scientific experiences in a classroom environment, which we refer to as an instructional research lab. Instructional research labs are designed to replicate many of the benefits of undergraduate research, along with addressing many of its shortcomings, in a classroom environment. The goals of this approach are for students to engage in and understand authentic scientific practices and to develop identities as scientists. Students achieve these goals through developing research questions, planning experiments to carry them out, troubleshooting the inevitable problems that arise in these experiments, building on the work of others, collaborating in groups, writing proposals, keeping lab notebooks, and presenting their work. Our instructional research labs are implemented in the laboratory portion of a sophomore-level modern physics class at Augsburg College, and focus on the research topic of creating and characterizing hydrophobic surfaces, a topic that takes advantage of local resources and expertise. We describe our implementation of instructional research labs, as well as the underlying principles of our approach, which we believe could be applied in many other instructional environments using different research topics, resources, and expertise.",None
Session:,Creating Research-Like Experiences for All Students II,Contributed,Title:,Assessing the Impact of Instructional Research Labs on Students' Scientific Practices and Science Identities,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:10PM,<b> Author: </b>,"Sarah McKagan, American Association of Physics Teachers",<b> Co-Author(s): </b>,Benjamin L Stottrup,"We report on a study of the impact of sophomore-level modern physics labs designed to give students authentic research experiences and support them in developing identities as scientists. In these labs, students propose their own research questions, develop plans to answer them, and carry out those plans, modifying them as necessary to address unexpected issues that inevitably arise. We demonstrate the effectiveness of these labs using evidence from analysis of questions during students' final presentations and from student interviews. We show that these labs support students in (1) engaging in authentic scientific practices, (2) giving accurate descriptions of the practices of scientists that are rooted in their own experiences, and (3) shifting from identifying as scientists in the future to identifying as scientists in the present. We argue that the third shift is caused by a metacognitive awareness of the first two shifts. That is, not only are students engaging in scientific practices and understanding what scientists do, but they are aware that they are doing so, and are excited and empowered by this awareness.",None
Session:,Electronic Lab Notebooks,Contributed,Title:,"Experiences with Lab Notebooks in Blackboard 9.1 -- The Good, the Bad, and the Ugly",Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"David R. Klassen, Rowan University",<b> Co-Author(s): </b>,None,"Lab notebooks have been a mainstay in my introductory physics courses for quite some time now. In the spring of 2012 I transitioned from having each student keep their own physical notebook to each group of students keeping an online, electronic, notebook. This transition was done primarily to reduce waste and costs for students (having to buy lab notebook, half of which would go unused) and to reduce my burden (no more toting 24 notebooks to and from class and to and from home; scoring 1/3 as many notebooks). The secondary benefit was to introduce students to electronic means of keeping notes, including the use of modern online editor functions (equations, super- and subscripts, etc.). I will present here a summary of my experiences in having students use an online lab notebook platform; specifically, the use of BlackBoard 9.1 Wikis.",None
Session:,Lecture and Classroom Posters,Poster,Title:,An Introductory Physics Course that Combines Several Research-based Curricula,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,"Kevin Calvin Goering, University of Memphis",<b> Co-Author(s): </b>,None,"We report on a pilot of a first-semester calculus-based introductory physics curriculum at the University of Memphis. This curriculum incorporates elements from several different research-based curricula developed at other institutions. In order to better understand how students respond to this new curriculum, we compare student performance in a section using the redesign curriculum (n=35) to student performance in a lecture-based section (n=65) of the same course. We evaluate students' conceptual understanding, problem-solving performance and views about physics and learning physics in the two sections. Assessment methods include Force Concept Inventory (FCI) pre/post-tests, the Colorado Learning Attitudes about Science Survey (CLASS) and paired embedded exam questions.",None
Session:,Arduinos Micro-Controllers and Underwater ROV's,Contributed,Title:,Arduino Uno Microcontrollers Measuring Thermal Effects During Stratospheric Balloon Flights,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:20AM,<b> Author: </b>,"Erick Agrimson, St. Catherine University",<b> Co-Author(s): </b>,"Rachel DuBose, James Flaten, Spencer McDonald, Kaye Smith","We present results from a study of the thermal wake that trails below ascending high-altitude balloons (weather balloons) on flights into the stratosphere, sometimes called ""near space."" Data is collected using horizontal 1-D and 2-D arrays of temperature sensors hanging below the balloon in the thermal wake and logged using Arduino Uno microcontrollers. We characterize the physical width and thermal profile of the wake, which is warmer than the surrounding air during day-time flights, due to solar heating of the balloon, and colder than ambient air during night-time ascents. Temperatures drop to well below -50 degrees Celsius during a typical high-altitude flight as the apparatus ascends through the tropopause. We also evaluate the performance of digital DS18B20 temperature sensors and Arduino Uno microcontrollers in the near-space environment.",None
Session:,The Role and Implementation of Upper-level E&M;,Contributed,Title:,Ongoing Validation of an Upper-division Electrodynamics Conceptual Assessment Tool,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Qing Xu Ryan, University of Colorado, Boulder",<b> Co-Author(s): </b>,"Cecilia Astolfi, Charles Baily, Steven Pollock","As part of an ongoing project to investigate student learning in upper-division electrodynamics (E&M; II), the PER research group at CU Boulder has developed a tool to assess student conceptual understanding (the CURrENT: Colorado UppeR-division ElectrodyNamics Test). This instrument is motivated in part by our faculty-consensus learning goals and can serve to measure the effectiveness of transformed pedagogy. In this talk, we present measures of the validity and reliability of the instrument and scoring rubric. These include expert validation and student interviews, inter-rater reliability measures, and classical test statistics. This work is supported by the University of Colorado and NSF-CCLI grant #1023208.",None
Session:,Upper Division and Graduate Posters,Poster,Title:,Ongoing Validation of an Upper-division Electrodynamics Conceptual Assessment Tool,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,"Qing Xu Ryan, University of Colorado, Boulder",<b> Co-Author(s): </b>,"Cecilia Astolfi, Charles Baily, Steven Pollock","As part of an ongoing project to investigate student learning in upper-division electrodynamics (E&M; II), the PER research group at CU Boulder has developed a tool to assess student conceptual understanding (the CURrENT: Colorado UppeR-division ElectrodyNamics Test). This instrument is motivated in part by our faculty-consensus learning goals and can serve to measure the effectiveness of transformed pedagogy. In this poster, we present measures of the validity and reliability of the instrument and scoring rubric. These include expert validation and student interviews, inter-rater reliability measures, and classical test statistics. This work is supported by the University of Colorado and NSF-CCLI grant #1023208.",None
Session:,Physics Education Research Posters 2,Poster,Title:,Implementing Lecture-Tutorial Exercises in an Introductory Astronomy Course,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,"Eric A. Williams, Florida International University",<b> Co-Author(s): </b>,Caroline E. Simpson,"We present initial results from a study on the effects of pedagogical course reform in two sections of an introductory astronomy course for non-science majors at Florida International University. This reform was accomplished by implementing publisher-supplied hands-on lecture tutorials (LTs), which are short (15-30 minute) workbook activities that are done in class in small groups. Each LT is designed so that students uncover and confront common misconceptions about astronomical and physical concepts. The instructor, with the help of undergraduate learning assistants, acts as a facilitator during each LT exercise. Here we discuss the methods and challenges of implementation, and the impact on student learning by comparing exam performance in the LT sections to that in traditionally taught lecture sections.",None
Session:,Lecture and Classroom Posters,Poster,Title:,Team Analysis And Review -- Using Group Assessment for Learning,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,"Kayt E. Frisch, Dordt College",<b> Co-Author(s): </b>,None,"Team work is widely reported to be a highly desired skill by prospective employers and professional schools. To help my students develop teamwork skills I have been using group quizzes called ""Team Analysis And Review"" (TAARs) in my introductory algebra-based physics course. A TAAR takes the full 50-minute class period and the students will review the material on the quiz three times during the period: individually, in an assigned group, and finally as a whole class. The individual TAAR allows the student to identify personal gaps in their understanding of the material. The group TAAR encourages peer instruction and offers an immediate opportunity to learn from your mistakes. Reviewing the TAAR as a whole class closes the feedback loop and allows the instructor to correct any lingering student misunderstandings. Students respond favorably to the process and report that TAARs are helpful for their learning.",None
Session:,High School Topics,Contributed,Title:,Contributing to the Development of NGSS-based Large-Scale Assessments,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:50AM,<b> Author: </b>,"Thomas J. Regan, The College Board",<b> Co-Author(s): </b>,None,"States are now considering adopting the Next Generation Science Standards (NGSS). Physics educators can help ensure the quality of the physics components of any ensuing large-scale assessments. To this end, leverage points (RFI, RFP, Scope of Work, Test Specifications, Item Specifications, Committees) of typical large-scale assessment programs will be identified. For each leverage point, strategies for incorporating the NGSS' strengths, and compensating for the NGSS' weaknesses, will be presented. Goals for the assessment will be presenting correct content, engaging the student in meaningful tasks, obtaining useful information, and transparency.",None
Session:,Upper Division and Graduate Courses and Labs,Contributed,Title:,An Advanced Laboratory in Alpha- and Beta SpectroscopyII,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:10PM,<b> Author: </b>,"Frederick D. Becchetti, University of Michigan",<b> Co-Author(s): </b>,"Ramon Torres-Isea, Michael Febbraro, Jay Riggins","As part of a planned upgrade to our intermediate and advanced physics laboratory sequence, we have developed a low-cost, compact multi-functional apparatus for experiments in alpha- and beta-spectroscopy using multiple setups. As previously shown (Winter 2013 AAPT meeting, paper ABO6) it has provisions for a novel ring-magnet that is utilized as a high-efficiency beta spectrometer to demonstrate relativistic effects for energetic beta particles. The same device, w/o magnet as we will show, can be used for experiments in alpha-particle spectroscopy and Rutherford scattering. In particular, the use of the moveable silicon detector can provide detailed data on the energy loss and straggling of alpha particles in matter and the resulting sharp Bragg curve at the end of the range. The latter e.g. is a key feature in the use of ion beams in radiation oncology to target and kill cancer tumors with minimal collateral radiation.",Work supported in part by NSF Grant PHY 0969456 and NSF REU program.
Session:,Labs and Apparatus Posters,Poster,Title:,Physics Models & Experimental Errors,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,Daniel M. Crowe,<b> Co-Author(s): </b>,None,"For the past several years, I have explicitly taught my students how to describe the physical and mathematical models used in textbook problems and the analysis of experiments. I have also explicitly taught my students how to use the physical models used to analyze experiments to identify sources of experimental error, especially systematic errors. I have also described to my students the relationship between physics models and the engineering concepts of tolerance and safety factor. I will describe specific examples of how these concepts have been used in my AP Physics C: Mechanics classes.",None
Session:,Assessment Issues in Undergraduate Instruction,Contributed,Title:,Use of Pre-instruction Tests To Predict Student Course Performance,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:30AM,<b> Author: </b>,"David E. Meltzer, Arizona State University",<b> Co-Author(s): </b>,None,"I will review research related to use of pre-instruction diagnostic tests such as the Force Concept Inventory as predictors of student course performance in introductory physics. In addition to both old and new data from Arizona State University, I will examine data from other institutions, both published and unpublished. I will explore both potential benefits and limitations of using pre-instruction data as prognostic measures of student performance. In particular, I will address the potential influence of instructional method on the predictive value of diagnostic tests, such as whether research-based active-learning instruction [1] might or might not significantly alter the observed pre-post correlation.","*Supported in part by NSF DUE #1256333 1. D. E. Meltzer and R. K. Thornton, ""Resource Letter ALIP-1: Active-Learning Instruction in Physics,"" Am. J. Phys. 80, 478 (2012)."
Session:,Physics Education Research Posters 2,Poster,Title:,Evaluating the Effects of Course Style on Learning About Energy & Environment,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Rebecca J. Rosenblatt, Illinois State University",<b> Co-Author(s): </b>,None,"We will present an ongoing project to design an assessment of content learning and attitude changes for different versions of an energy and environment physics course. The course is an examination of the scientific, environmental, economic, ethical, and political aspects of energy production and use. The course is taught in three ways: more traditional, flipped with active-group engagement, and online. We will present the methods we are using to build an assessment for these different course types. Also, we will present several specific findings about student understanding and reasoning within the topic of energy/environment. For example, we will discuss students' ability to support their ideas about global climate change with data and to compare energy footprints for different activities like walking a mile vs. using a computer for 20 minutes. Lastly, we will discuss their responses to attitude survey questions similar to some of those on the CLASS.",None
Session:,PER: Exploring Problem Solving Approaches and Skills,Contributed,Title:,The Effects of Problem-solving Training on Students' Reasoning Abilities*,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:10PM,<b> Author: </b>,"Xian Wu, Kansas State University",<b> Co-Author(s): </b>,"Elise Agra, Claudia Fracchiolla, N Sanjay Rebello","We study the effects of a computer-based training process on pre-service elementary teachers' reasoning on introductory physics problems with diagrams. The training process contains four problem sets that target commonly known nave conceptions in physics. The problems include physics diagrams and text and require conceptual reasoning rather than computation. Each problem set has three training problems followed by solutions, one near transfer problem, and one far transfer problem. We have analyzed students' verbal answers to elucidate the reasoning resources that they activated to construct the different explanations that they gave in response to the problems. We found that the students changed their reasoning dramatically through the process as they were presented with solutions to training problems and later posed a transfer problem. Our results provide insights into students' activation of their resources and the procedures they used to construct their reasoning in response to the training problems.",This material is based upon work supported by the National Science Foundation under Grant No. 1138697 and 1348857.
Session:,Broader Perspectives on Research in Learning Quantum Mechanics,Contributed,Title:,Interactive Simulations to Support Quantum Mechanics Learning and Teaching,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:10AM,<b> Author: </b>,"Antje S. Kohnle, University of St Andrews",<b> Co-Author(s): </b>,None,"The QuVis Quantum Mechanics Visualization project (www.st-andrews.ac.uk/physics/quvis) consists of research-based interactive simulations with accompanying activities for the learning and teaching of quantum mechanics at university level. Simulations support model-building by reducing complexity, focusing on fundamental ideas and making the invisible visible. They promote engaged exploration, sense-making, and linking of multiple representations, and include high levels of interactivity and direct feedback. This presentation will give an overview of the QuVis simulations embedded in the Institute of Physics Quantum Physics resources and describe recent evaluation efforts using student surveys and pre- and post-tests to assess learning gains. It will also describe recent work on further simulation development, including the move to HTML5. QuVis is supported by the UK Institute of Physics, the UK Higher Education Academy and the University of St Andrews.",None
Session:,Physics Education Research Posters 2,Poster,Title:,How Does Problem-solving Training Affect Students' Reasoning Patterns?,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:45PM,<b> Author: </b>,"Xian Wu, Kansas State University",<b> Co-Author(s): </b>,"Elise Agra, Claudia Fracchiolla, N. Sanjay Rebello",We study the effects of a computer-based training process on pre-service elementary teachers' reasoning. There are four introductory physics problem sets with diagrams in our training process. Each problem set has three training problems with solutions followed by one near transfer problem and one far transfer problem. All of the problems are based on physics diagrams and conceptual understanding rather than calculations. The entire training processes have been video and audio recorded. We analyze students' verbal answers in order to unravel the reasoning resources that they activated to construct the different explanations given. We found that student reasoning patterns have been changed dramatically throughout this process. Our results provide insight into student activation of their resources and the procedures they facilitated to construct their understanding by walking through the training problems and solutions.,This material is based upon work supported by the National Science Foundation under Grant No. 1138697 and 1348857.
Session:,PER: Evaluating Instructional Strategies I,Contributed,Title:,Exam Preparation Using Narrated Animated Solutions,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:50AM,<b> Author: </b>,"Noah Schroeder, University of Illinois",<b> Co-Author(s): </b>,"Tim Stelzer, Gary Gladding","Worked examples are common tools used to give students information about solution procedures, often as feedback after students fail to successfully complete a problem. Narrated animated problem solutions were created and implemented in several different contexts. Several clinical experiments were conducted to determine successful methods of implementation. Materials used were implemented using smartPhysics. Results will be shown.",None
Session:,Broader Perspectives on Research in Learning Quantum Mechanics,Contributed,Title:,The UK Institute of Physics Quantum Physics Resources,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,"Derek Raine, University of Leicester",<b> Co-Author(s): </b>,None,"The Quantum Physics project quantumphysics.iop.org of the UK Institute of Physics aims to support a modern approach to the teaching of introductory quantum mechanics based on two-level systems. The freely available online instructional materials include texts written by experts in the field, interactive simulations, activities and problems, with multiple paths through the material. This approach immediately immerses students in quantum phenomena that have no classical analog, using simpler mathematical tools that allow a greater focus on conceptual understanding. It allows from the start a discussion of interpretative aspects of quantum mechanics and quantum information theory. This presentation will give an overview of the online resources and the rationale behind the the project.",Sponsored by Antje Kohnle
Session:,Physics Education Research Posters 1,Poster,Title:,From Instructional Goals to Grading Practices: The Case of Graduate TAs,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Emily M. Marshman, University of Pittsburgh",<b> Co-Author(s): </b>,"Alex Maries, Edit Yerushalmi, Chandralekha Singh, Charles Henderson","Teaching assistants (TAs) are often responsible for grading student solutions. Grading communicates instructors' expectations, thus TAs have a crucial role in forming students' approaches to problem solving in physics. We investigated the grading practices and considerations of 43 first-year graduate students participating in a TA training course. The study utilized four student solutions, selected to reflect expert and novice approaches to problem solving and to elicit conflicting considerations in assigning grades. TAs were asked to list solution features and to explain how and why they weighed the different features to obtain a final score. We will describe how discussions of grading practices in the course, as well as one semester of teaching experience, impacted how the TAs grade student solutions. We will relate our results to the findings of a larger study to understand instructors' considerations regarding the learning and teaching of problem solving in an introductory physics course.",None
Session:,PER: Evaluating Instructional Strategies I,Contributed,Title:,Mastery Learning in an Electromagnetism Course,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,Brianne N. Gutmann,<b> Co-Author(s): </b>,"Gary Gladding, Tim Steltzer, Noah Schroeder","In an attempt to see the effect of mastery learning in physics, we created materials for an introductory electromagnetism course that tested superposition of electric fields, followed by electric potential, two subjects that have notoriously been difficult for our students. We presented these sets of questions in mastery mode, as a single presentation, or not at all, and compared performance on a written assessment. The effect of these tools, especially the mechanism for delivery (mastery or not), will be discussed and results will be shown.",None
