Session:,Post-deadline Abstracts (posters),Poster,Title:,Incorporating Video Games into the Physics Classroom,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:15PM,<b> Author: </b>,"David Rosengrant, Kennesaw State University",<b> Co-Author(s): </b>,"Tracey Beyer, Berkil Alexander, Philip Money","Motivation is a key factor in learning. If you can hook students so that they are personally vested then they typically want to learn the material. One student hook is to use video games. Though physics games can at times suspend reality, they typically need to follow the laws of physics to make the game believable. Some games even provide necessary information instructors can use in their lessons. This presentation focuses on two ways you can use video games: full lessons and video game vignettes. Examples of a full lesson can be based off a video of a game or actual game play while they do a lab. A video game vignette is an alternative to the back of the book problems. Its a short clip of a video game that is accompanied by a question that the student may need to make assumptions or extrapolations from that clip in order to answer the question.",None
Session:,Post-deadline Abstracts (posters),Poster,Title:,Inquiry Instruction vs. Inquiry and Lecture Instruction for College Physics,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Cody Postupac, Westminster",<b> Co-Author(s): </b>,None,"An inquiry-based style of teaching can be more beneficial instructional strategy for students than compared to lecture. However, the time that it takes to cover the material using inquiry-based style is often the greatest concern for teachers. Consequently, a teacher using inquiry may feel pressure to move to some lecture mixed with inquiry-based instruction. This study, which is currently in the data analysis stage, was conducted using introductory physics and astronomy classes at Westminster College, under the NSF Noyce IQ Stem scholarship program. As a teachers assistant, I employed two different teaching styles, inquiry and a mix of lecture with inquiry, in different sections of the courses to compare the two styles. The results of the data, obtained using a pretest/posttest design will show if there are any differences in student achievement between groups.",None
Session:,Post-deadline Abstracts (posters),Poster,Title:,MinecraftEDU and Higher Education,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Amanda Depoian, Siena College",<b> Co-Author(s): </b>,None,"Labs were developed for college-level physics introductory courses using Minecraft. Worlds were developed in MinecraftEDU for students to perform experiments to measure constant velocity and the acceleration of gravity. In addition to the MinecraftEDU worlds, lab instructions, a pre-test and post-test, and a python inotebook to perform the line fitting and statistical analysis were developed. Two lab sections completed the labs in Minecraft while two other lab sections did the traditional labs. The results of the pre-test and post-tests, as well as any takeaways from the lab instructors or the students will be presented.",None
Session:,Post-deadline Abstracts (posters),Poster,Title:,A comparison between a traditional lecture and an online version of introductory astronomy,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Gina A. Sorci, University of Louisiana Lafayette",<b> Co-Author(s): </b>,None,"An introductory astronomy course has been taught for many years in the traditional lecture hall fashion. The number of students usually ranges from 130 to 180. Recently our department has added an online version of the course. At our institution student teacher interaction is required for online courses so the number of students in these courses is kept low no larger than 30 in most instances. A comparison between these two types of courses will be made by looking at test, homework and quiz scores to determine student success. Student participation will also be examined by comparing several different formats such as clicker quizzes in the face to face and forums in the online course",None
Session:,Post-deadline Abstracts (posters),Poster,Title:,High Altitude Balloon experience at RCTC; lessons learned,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Andrea Walker, Rochester Community and Technical College",<b> Co-Author(s): </b>,"Nate Brown, Rod Milbrandt","Three community college students prepared and successfully launched a high altitude balloon (HAB) this spring for a team project in our calculus-based physics class. This poster will discuss our experiences, including preparation, materials, cost, troubleshooting and other details along with data analysis, pictures, and ideas for improvements and extensions. The project generated a lot of excitement and interesting data and we highly recommend HAB experiments for other colleges and high schools.",None
Session:,SPS Contributed talks,Contributed,Title:,The Effect of Impurities on the Superconductivity of BSCCO,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:50AM,<b> Author: </b>,"John J. Vastola, University of Central Florida",<b> Co-Author(s): </b>,Richard A. Klemm,"BSCCO is a high-temperature cuprate superconductor whose electronic structure is currently poorly understood. In particular, it is unclear whether its order parameter is consistent with s-wave or d-wave behavior. Leggett has suggested that its order parameter might take a certain form that is consistent with d-wave behavior. While some experiments on the surface of BSCCO seem to support this conclusion, other experiments have suggested that its order parameter is instead s-wave in the bulk. We present some quantum field theoretic calculations in the spirit of Abrikosov and Gorkov that suggest such an order parameter cannot be correct. We will demonstrate that having such an order parameter would mean that BSCCO's critical temperature would go to zero if it is sufficiently impure, contradicting experimental evidence otherwise. These calculations lend support to the hypothesis that BSCCO is an s-wave rather than a d-wave superconductor.",None
Session:,SPS Contributed talks,Contributed,Title:,Women in the History of the Physical Sciences,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:20AM,<b> Author: </b>,"Connor Day,",<b> Co-Author(s): </b>,None,"Diversity in STEM fields continues to be an issue of great concern to the scientific community. While greater numbers of women are entering STEM careers than in the past, many important female faces are missing from common discussions of the history of physical science. To uncover and promote these stories, the American Center for Physics Center for History of Physics established the Women and Minorities Project in 2012 to encourage educators to incorporate underrepresented and minority scientists into their classrooms. During the summer of 2015, I worked with the Center as a Society of Physics Students summer intern to improve the educational materials available within this project. By featuring historical actors who challenge societal conceptions of who is a scientist, the teaching guides create role models for young scientists that reflect their own diverse backgrounds. I will discuss the goals and motivation of this project further, explain my contributions to its development, and future steps to be taken.",None
Session:,SPS Contributed talks,Contributed,Title:,"Physics and Engineering, in Harmony from Research to Development",Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:30AM,<b> Author: </b>,"Amandeep Gill, San Jose State University",<b> Co-Author(s): </b>,None,"As a National Society of Physics Students intern with the American Physical Societys Public Outreach department, I chose to highlight the relation between physics and engineering. Physics and engineering are interwoven disciplines and their relation is beneficial in research and industry. Showcasing the relation is important for high school or college-level students or the general public who is curious about either or both fields. To best reach out with this information, I wrote a desktop application using Kivy, a game design library of Python. An application enables the information to be accessible on any web-enabled device and adds an interactive element. This application, titled Physics and Engineering, in Harmony from Research to Development, highlights the relation between physics and engineering through interviews and with examples how each discipline has contributed to some real-world applications. My talk will go further into the application design and content development process.",None
Session:,SPS Contributed talks,Contributed,Title:,Teaching a Diverse History of Physics: African Americans in the Physical Sciences,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:10AM,<b> Author: </b>,"Brean E. Prefontaine,",<b> Co-Author(s): </b>,None,"Those in the STEM fields are often concerned about lack of diversity across the various disciplines and much discussion revolves around improving the situation. One aspect that is commonly overlooked is the place of women and minorities in the history of the physical sciences. In an effort to bring forth these stories, the American Institute of Physics Center for the History of Physics established the Women and Minorities Project in 2012 to encourage educators to incorporate these men and women into existing curriculum. The project has developed to encompass a variety of materials including a set of lesson plans and educational games that pertain to African Americans in the history of physical sciences. During the summer of 2015, as a Society of Physics Student intern I expanded upon the materials pertaining to African Americans in order to provide more information to the student and to create an easier format for the instructor. I will introduce the Women and Minorities Project, discuss strategies used to develop the materials related to African Americans in the history of physical science, and share our vision for how the project will increase diversity in the physical sciences.",None
Session:,SPS Contributed talks,Contributed,Title:,HPU's Chip 'n' Ship and NASA Micro-g NExT Program Experience,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:40AM,<b> Author: </b>,"Hallie Stidham, High Point University",<b> Co-Author(s): </b>,Matthew Iczkowski,"The High Point University Panther CLAWS Team designed and constructed a rock chip sampling device for microgravity bodies. The design incorporated a commercially available, unmodified pneumatic air hammer that was mounted inside of an aluminum housing. The device also featured three interchangeable collection cartridges that were made specifically to mitigate cross-contamination between rock chip samples. The final product was tested in the Neutral Buoyancy Laboratory at the Johnson Space Center in Houston, Texas. We are sharing our story with our fellow students and local media outlets. In addition, we created related activities for children at an annual outreach event called HPUniverse Day, where hundreds of local children and their families engage in hands-on activities and demonstrations.",None
Session:,SPS Contributed talks,Contributed,Title:,The Potential Impact of Seat Position,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:20PM,<b> Author: </b>,"Russell H. Burt, Randolph College",<b> Co-Author(s): </b>,"Zach Vernon, Peter A. Sheldon, Sarah Sojka","The past two decades have seen an acceleration of improvements to safety systems in passenger vehicles. These improvements have greatly reduced the risk of severe injury or death of occupants in motor vehicle collisions. However, many of these improvements have focused solely on the front seats of the vehicles with little to no emphasis on rear seat safety. We used data from the National Highway Traffic Safety Administration (NHTSA) to look at motor vehicle collisions involving front and rear seat occupants. We examined factors that influenced the likelihood of severe injury or death of rear seat passengers. Those factors included vehicle type, impact direction and speed, and points of contact. In this presentation, we will discuss our findings which can be used to guide future innovations and developments in rear occupant safety systems.",None
Session:,SPS Contributed talks,Contributed,Title:,Exploring Electrical Stimulus Parameters for Targeted Osmotic Lysis of Cancer Cells,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:10PM,<b> Author: </b>,"Autumn E. Walter,",<b> Co-Author(s): </b>,"Kenneth (Kip) L. Matthews, Paul Maggi","Targeted osmotic lysis (TOL) has recently been proposed as a method of selectively killing certain cancers that overexpress sodium pumps and channels on the cell membranes. For TOL to be achieved, chemical inhibitors block or paralyze the sodium pumps while the channels are electrically stimulated open. This then causes water to flow into the cell which results in the cell swelling and bursting. Electrical stimulus is an essential component of inducing TOL, so having the appropriate stimulus is essential. In this study, the electrical stimulus parameters needed to induce TOL in MDA breast cancer cells were explored. Stimulation was applied across MDA and MCF-12A (healthy tissue) cells that were seeded in 24-well plates. The stimulation was provided via a function generator, and the voltage and current were monitored using a custom made interface box and oscilloscope.","Mercyhurst University Advisor, Dyan L. Jones"
Session:,SPS Contributed talks,Contributed,Title:,Effects of Combined Chemotherapy Drugs and Radiation on Cancer Cells,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:00PM,<b> Author: </b>,"Catherine J. Kuhnheim, Mercyhurst University",<b> Co-Author(s): </b>,"Autumn E. Walter, Christopher E. Taylor, Dyan L. Jones","Radiation therapy is often utilized as a primary method for the treatment of cancerous cells, but it comes with its limits. The use of radiation often has adverse effects on healthy tissues in the body. To minimize the effects radiation can have on otherwise healthy cells, this method can be used in combination with a chemical reagent. The chemical reagent will act as an inhibitor in the cell in order to increase the sensitivity of the cell to the radiation dosage. In this study the combination of Canertinib, a chemotherapy drug, and lose-dose radiation is examined. There is a focus on the erbB pathway, which is composed of a family tyrosine kinases that have been shown to be associated with cell growth, cell cycle control, and apoptosis (programmed cell death). The effectiveness of the combination and isolation of each treatment is measured on SKBR3 cancer cells through current mathematical models of synergy.",None
Session:,SPS Contributed talks,Contributed,Title:,Musical Physics: The 2015 Science Outreach Catalyst Kit,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:00AM,<b> Author: </b>,"Hannah E. Pell, Lebanon Valley College",<b> Co-Author(s): </b>,None,"What is the science behind how we make music? The 2015 Society of Physics Students Science Outreach Catalyst Kit (SOCK) attempts to answer this question through a collection of demonstrations, activities, and physics lessons! The SOCK is an annual product of the Society of Physics Students and is full of activities based around a particular theme in physics, and is then sent to approximately 25 collegiate chapters to be used in science outreach events. In this years SOCK, our theme was Acoustics; weve explored the characteristics and behavior of sound waves, acoustical properties of various types of instruments, and how we can use sound to communicate. The SOCK contains interactive activities allowing students to build their own instruments, visualize properties of waves, construct their own telephones to understand amplification and communication from a distance, and much more. In this presentation, I will discuss the process of planning, designing, and putting together the SOCK, as well as my overall summer experience in Washington, D.C. as a Society of Physics Students national intern.",None
Session:,Climate Change B,Contributed,Title:,Ideas and Resources for Teaching Environmental Physics,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:40PM,<b> Author: </b>,"Kyle Forinash, Indiana University Southeast",<b> Co-Author(s): </b>,None,"Beginning physics students often need concrete examples in order to comprehend abstract physical concepts. The environment is a significant source of interesting examples where the principles of physics can be applied to the real world. Fossil fuels, energy conversion processes, renewable energy, and climate are all fertile topics for the introduction of basic concepts of physics such as conservation of energy, the first and second laws of thermodynamics, electromagnetic radiation and many more. This talk will present classroom presentation ideas and several online resources for using environmental processes, including climate as starting points for introducing fundamental concepts in physics. The material, drawn from 15 years experience teaching environmental physics courses, can be introduced into existing courses or used to teach a stand alone environmental course.",None
Session:,Climate Change B,Invited,Title:,Climate Physics in the Classroom,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Michael Wiescher, University of Notre Dame",<b> Co-Author(s): </b>,None,"The question of climate and climate change is dominated by emotional discussion and by ideological agendas. A new course was developed to investigate the science conditions that determine climate and that instigate climate change. The presentation will provide an overview on motivation and content of the course that includes topics such as energy physics of climate, the microphysics of climate, the atmospheric and hydrospheric physics of climate, climate history, climate proxies and signatures, closing with possible methods for climate stabilization.",None
Session:,Climate Change B,Contributed,Title:,Climate Change and Non-Science Majors: Non-believing to Understanding,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Paul Ashcraft, Mercyhurst University",<b> Co-Author(s): </b>,None,"Pedagogical methods used in an Energy Science course are examined, relating global energy use to the historical increase in greenhouse gasses in the atmosphere and, using models, examine how changes in climatological variables can change global temperature and precipitation patterns. Non-science majors examine their beliefs about global climate change and the basis for those beliefs at the start of class. Physical concepts, used to examine historical and current research on global climate change, are used with models/simulations to look at feedback mechanisms.",None
Session:,Climate Change B,Contributed,Title:,Climate Change in the Introductory Course,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:50PM,<b> Author: </b>,"Thomas A. Moore, Pomona College",<b> Co-Author(s): </b>,None,"In this talk, I will describe a simple but surprisingly accurate climate change model suitable for presentation in an introductory physics course. This model shows students how global warming is linked to basic physical principles and how even they can generate some basic quantitative predictions from those principles, while at the same time illustrating some important aspects the modeling process itself.",None
Session:,Flipped Classrooms B,Contributed,Title:,Flipping a Modern Physics Class,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Juliet Wain Brosing, Pacific University",<b> Co-Author(s): </b>,James J. Butler,"We have ""flipped"" the classroom for our Modern Physics with Health Applications class. As part of their pre-class work, students watch videos of lectures we have prepared and complete ""Web Warm-Ups"" (a form of Just-in-Time Teaching). We then spend class time on tutorials, Peer Instruction via ""clickers,"" solving homework problems, and other group work. The class also has an intensive lab component in which the students do a few standard labs along with health professions-related projects. The Quantum Mechanics Conceptual Survey (QMCS) developed by the University of Colorado PER group was administered. Results of the survey will be presented as well as the challenges and successes of the class.",None
Session:,Flipped Classrooms B,Contributed,Title:,Flipping General Physics: First Experience and Lessons Learned,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:40PM,<b> Author: </b>,"George E. Matthews, Wake Forest University",<b> Co-Author(s): </b>,None,"My first experience in flipping a first year calculus-based general physics class showed good learning outcomes but yielded important lessons for future success. Class time included little planned lecture, with nearly all content delivery happening via lecture videos viewed before class. Class time was dedicated to active learning, alternating between ConcepTests and small group problem solving. What brief in-class lecture did occur was prompted by gaps in understanding uncovered during small group problem solving. Critical success factors: communicate reasons for flipping; quiz students on lecture video content; provide each small group with its own whiteboard; choose in-class problems with great care. Students reported little concern over the modest production quality of lecture videos. Students overwhelmingly reported that they would advise other science faculty to flip their classes. For additional information, see http://users.wfu.edu/matthews/teaching/aapt2016/.",None
Session:,Flipped Classrooms B,Contributed,Title:,Faculty Experiences Teaching Studio-mode Classes to Diverse Student Populations*,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Jacquelyn J. Chini,",<b> Co-Author(s): </b>,Jarrad W.T. Pond,"Many studio-mode courses make use of flipped classroom pedagogy. Students are expected to introduce themselves to the content before class so that they can practice using the content during class. While there are many good reasons to flip your classroom, the fact that it is flipped indicates it varies from students typical experiences. We are exploring faculty and students experiences with this course format in algebra-based introductory physics courses at a variety of schools. Here, we discuss the course from the instructors points-of-view, based on interviews with faculty from two universities with large numbers of students from ethnic groups traditionally under-represented in science fields. We will focus on the ways in which instructors feel the course provides support or acts as a barrier for students with diverse backgrounds. *This work is support in part by NSF Grant No. 1347515.",*This work is support in part by NSF Grant No. 1347515.
Session:,Flipped Classrooms B,Contributed,Title:,"Modern Physics for Engineers, A Flipped Course at Purdue",Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:50PM,<b> Author: </b>,Ronald Reifenberger*,<b> Co-Author(s): </b>,"Joseph Cychosz, Rick DeSutter","Purdues Department of Physics and Astronomy now offers a flipped modern physics course for engineers. Using a more traditional lecture format in prior course offerings, few if any questions were ever asked, ostensibly because there was insufficient time to process the new information. To address this issue, the course was flipped and students now spend the majority of their time watching video lectures on the web. Utilizing Purdues nanoHUB, 85 videos have been produced in a format that allows students to pause, navigate, and review the material as often as they choose. A graded multiple choice lecture quiz is available on-line following each video and tracks daily progress. At the end of each calendar week, the class meets for one 50-minute discussion period. The improvements in learning, the marked increase in the pace and scope of the discussion sections, and the students response to the course will be summarized.",* Sponsored by R. Lindell
Session:,Flipped Classrooms B,Invited,Title:,The Half-flipped Classroom: Just-in-Time Teaching,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Andrew D. Gavrin, IUPUI",<b> Co-Author(s): </b>,None,"Many reports suggest the existence of a dichotomy between traditional and flipped classrooms. This dichotomy is false. Rather, there is a continuum of possibilities that includes these options near the extremes. Just-in-Time Teaching (JiTT) provides one intermediate point between traditional lectures and flipped classroom formats. From the students point of view, the pre-class preparation is lighter, but still more rigorous than the traditional model. From the instructors point of view, JiTT requires substantially less investment in developing videos and other materials, and offers an opportunity to expand in-class interactivity without taking over the entire session. In this talk, we will explore the spectrum of approaches that are available to faculty, and the possibilities for moving along that continuum to optimize learning.",None
Session:,Upper Division Concerns,Contributed,Title:,Measuring Students Epistemologies About Experimental Physics: Ongoing Validation of the E-CLASS,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"Bethany R. Wilcox, University of Colorado at Boulder",<b> Co-Author(s): </b>,H. J. Lewandowski,"Student learning in instructional physics labs represents a growing area of research that includes investigations of students beliefs and expectations about the nature of experimental physics. To directly probe students' epistemologies about experimental physics and support broader lab transformation efforts at the University of Colorado Boulder (CU) and elsewhere, we developed the Colorado Learning Attitudes about Science Survey for Experimental Physics (E-CLASS). Previous work with this assessment has included establishing the accuracy and clarity of the instrument through student interviews and preliminary testing. Several years of data collection at multiple institutions has resulted in a growing national data set of student responses. Here we report on results of the ongoing analysis of these data to investigate the statistical validity and reliability of the E-CLASS as a measure of student epistemologies for a broad student population.",None
Session:,Upper Division Concerns,Contributed,Title:,Designing a New Laboratory Course for Underrepresented Students in a Graduate Bridge Program in South Africa,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:50PM,<b> Author: </b>,"Christine Lindstrm, Oslo and Akershus University College",<b> Co-Author(s): </b>,"Saalih Allie, Heather J Lewandowski","The National Astrophysics and Space Science Programme (NASSP) is a graduate program established in 2003 to educate the next generation of South African astrophysicists and space scientists. Due to high initial attrition rates for black South African students in NASSP, a yearlong Postgraduate Bridging Program (PGB) was established in 2008. The PGB, however, is heavily theoretical and does not help students develop research skills. Our project is to create a laboratory course to better prepare the students for their future research projects. The first step of our project included interviews with NASSP project supervisors and former NASSP/PGB students, and collection of previous NASSP project reports. The data sources were analyzed with the lens to understand who the PGB students are and estimate their level of prior knowledge and previous challenges in NASSP. This analysis resulted in a set of guiding principles for how to design the laboratory course.",None
Session:,Upper Division Concerns,Contributed,Title:,Interdisciplinary Materials Science Projects Lead to Meaningful Student Collaboration,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,1:20PM,<b> Author: </b>,"Andra Petrean, Physics Department, Austin College",<b> Co-Author(s): </b>,Bradley W. Smucker,"Our society is becoming increasingly more complex, and the issues we face oftentimes require expertise from more than one discipline. As educators, we serve our students best by creating opportunities for meaningful interdisciplinary collaborations. Over the last few years, we linked our Advanced Laboratory in Physics and our Inorganic Chemistry classes. The Physics and Chemistry students collaborated actively on Materials Science projects involving nanotechnology and high temperature superconductivity. Students synthesized and characterized materials, much like in a research team composed of experts in different disciplines. Their collaboration culminated in a poster session open to the Austin College community.",None
Session:,Upper Division Concerns,Contributed,Title:,Classical Particle Exchange: A Quantitative Treatment,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:30PM,<b> Author: </b>,Jarrett L. Lancaster,<b> Co-Author(s): </b>,"Colin McGuire, Aaron P Titus","The ""classic"" analogy of classical repulsive interactions via exchange of particles is revisited with a quantitative model and analyzed. This simple model based solely upon the principle of momentum conservation yields a nontrivial, conservative approximation at low energies while also including a type of ""relativistic"" regime in which the conservative fomulation breaks down. Simulations are presented that are accessible to undergraduate students at any level in the physics curriculum as well as analytic treatments of the various regimes which should be accessible to advanced undergraduate physics majors.",None
Session:,Upper Division Concerns,Contributed,Title:,Differential Forms as a Supplementary Framework for Teaching Upper-Level Electricity and Magnetism,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Kaca Bradonjic, Wellesley College",<b> Co-Author(s): </b>,"Dominique McKenzie, Jelena Begovic","The standard 300-level course on electromagnetic theory is often seen by students as one of the most challenging classes due to the complicated formalism of vector calculus and the abstract nature of various fields. Visual representations of fields and laws, like the Gauss law, improves students understanding, but are not as effective for all relevant examples, such as Amperes law. We present an alternative framework for teaching electromagnetism in the language of differential forms, which can be used in conjunction with the traditional formalism. The use of differential forms has several advantages, the most relevant ones being that the necessary mathematical machinery is simplified, the distinction between the electric field D and electric induction E (and the magnetic field H and the magnetic induction B) is made clear from the start, and the visual representation is readily available for all of time-independent Maxwells equations.",None
Session:,Upper Division Concerns,Contributed,Title:,Investigating Students Ideas in Mathematization,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Deepa Nathamuni Chari, Kansas State University",<b> Co-Author(s): </b>,"Dylan E McKnight, Eleanor C Sayre","In upper division physics problems, students apply many mathematical and conceptual tools. As students discuss a problem, they co-ordinate the ideas and make their choices about these tools. In this study, we investigate students' problem solving in two upper division physics classes, Electromagnetic fields I and Quantum mechanics. Our data are drawn from classroom video of students working in small groups. We examine the videos of group problem solving for 30 problems across the two courses, using the ACER framework to identify their problem solving moves. In this talk, we present examples of students' tool choices as mediated by course and problem.",None
Session:,Upper Division Concerns,Contributed,Title:,Collisions and the Coefficient of Restitution in Galilean and Special Relativity,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:40PM,<b> Author: </b>,"Roberto Salgado, U. Wisconsin - La Crosse",<b> Co-Author(s): </b>,None,"Using spacetime diagrams and energy-momentum diagrams, we develop a unified formulation for collision problems in Galilean and Special Relativity. We treat some standard introductory-textbook examples with our approach. We conclude with our attempts to define a Coefficient of Restitution in Special Relativity.",None
Session:,PER: Evaluating Instructional Strategies,Contributed,Title:,Longitudinal Study of Students Participation in an Active Learning Classroom,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,10:10AM,<b> Author: </b>,"Binod Nainabasti, Florida International University",<b> Co-Author(s): </b>,"David T. Brookes, Eric Brewe","We analyzed the relationship between students participation in classroom review sessions during two Interactive Learning Environment (ILE) physics courses in a studio format that implemented the Investigative-Science-Learning-Environment (ISLE) curriculum and their success through the courses. Research has shown that ILE can be an effective learning environment for acquiring transferrable knowledge. These classroom review sessions took place at the beginning of each class meeting throughout the two courses and were student directed. To quantify students participation we coded the review session in real time without videotaping according to a coding scheme that we developed which included codes for interacting, disengagement and uncodable. Each student was assigned a single code for the entire review session. We found that students interactional codes during the first semester were strongly predictive of their interactional codes during a subsequent semester. This indicates that students directed interaction does not bring changes in their nature of participation.",None
Session:,PER: Evaluating Instructional Strategies,Contributed,Title:,"Assessing a Flipped, Biomedically Focused Curriculum for IPLS",Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,10:20AM,<b> Author: </b>,"Warren M. Christensen, North Dakota State University",<b> Co-Author(s): </b>,"Matt Urich, Ralf Widenhorn","A one-quarter-long algebra-based introductory physics course for pre-health and life science majors at Portland State features authentic biomedically inspired physics content. The course uses multimedia-learning-modules via flipitphysics.com (formerly smartphysics). These modules include videos with biomedical experts explaining aspects of specific biomedical equipment. Students answer ""Pre-lecture questions"" and ""Checkpoints"" during and after these videos on both the medical content covered in the video media and the physics concepts in written materials provided for students in order to prepare them for activities during the class. Students continue to engage with the material during class and through online homework assignments that explore the connections of physics and the medical field in a quantitative manner. We have attempted to assess the cognitive level using a modified Blooms taxonomy with further analysis of questions sequence and student performance. We also report on the positive impact on students attitudes as measured by the CLASS.",None
Session:,PER: Evaluating Instructional Strategies,Contributed,Title:,A Model for a Physics Class for Future Elementary Teachers*,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,10:30AM,<b> Author: </b>,"Claudia Fracchiolla, Kansas State University",<b> Co-Author(s): </b>,N. Sanjay Rebello,"The importance of strengthening STEM education in public schools is a theme that is currently at the center of discussions in education reform. Research has shown that in order to improve science programs we first need to develop good teacher education programs. In this study we investigate whether a redesigned physics class for future elementary teachers addresses three main issues in elementary teacher preparation (Mikeska et al. 2009): engagement in science, understanding of childrens ideas of science, and understanding the relevance of what future teachers learn in class for their impending careers. To do this we evaluate whether the incorporation of social structures in the class impact students engagement in science by integrating PCK into the core of the class to see if it produces changes in students knowledge of kids ideas and frames learning in an expansive manner that promotes transfer. *Supported in part by NSF grant 1140855.",*Supported in part by NSF grant 1140855.
Session:,PER: Evaluating Instructional Strategies,Contributed,Title:,Multiple Choice Answers: To Change or Not to Change?,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:20AM,<b> Author: </b>,"Heidi Wainscott, United States Air Force Academy",<b> Co-Author(s): </b>,None,"When grading student papers it seems that students are always changing their multiple choice answers from right to wrong. Colleagues have made similar observations and some books on test taking advise against answer changing.(1) Intrigued, I collected some data and dug a little deeper into the research. My hypothesis was that students most frequently changed their answers from right to wrong. The subjects were 985 college physics students enrolled in a two-semester calculus-based physics course. Did students most frequently change their answers from right to wrong, from wrong to right or from wrong to wrong? How do my results compare to similar studies? Was there a difference between results for the two semesters? Answers to these questions will be discussed as well as implications for further studies.","1. D. Huff, Score-The Strategy of Taking Tests (Ballantine Books, New York, NY, 1961)."
