Session:,,Contributed,Title:,Physics Can Speak for Itself by Computer Simulation,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Panorama East,Date:,"Wednesday, Aug. 10",<b> Time: </b>,8:30AM,<b> Author: </b>,"Mitchell McKain, ITT Technical Institute",<b> Co-Author(s): </b>,None,"Public and student access to physics has been always been hampered by the inability to speak its true language, mathematics. The mathematics, however, can speak for itself through a new medium, computer simulation. For the last three years I have been working on an interactive simulation of the relativistic physics of spaceflight on the stage of nearby planetary, stellar and galactic space, for the MS windows PC. Using this the student can experience the basic physics of acceleration and velocity vectors, experience a relativistic trip to a nearby star, see lorentz contraction and the relativity of simultaneity, and even see the distortion of light near a black hole. The teacher can create audio-visual lessons on topics like angular momentum showing a pulsar or an accretion disk. I would love to share a short demonstration.",None
Session:,,Contributed,Title:,Six Years Experience with Teaching Physics to Freshman,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Saltair,Date:,"Monday,Aug. 8",<b> Time: </b>,9:30AM,<b> Author: </b>,"Earl Legleiter, McREL",<b> Co-Author(s): </b>,None,"Physics was implemented at El Dorado High School in 1999. I will describe the process used by this Kansas high school to implement a P-C-B curriculum, and present data that demonstrates that freshman students learned physics concepts as well as (or better than) juniors or seniors taking physics in the traditional science sequence.",None
Session:,,Contributed,Title:,The Physics Teacher Facing the Challenge of Change,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 103,Date:,"Tuesday, Aug. 9",<b> Time: </b>,3:15PM,<b> Author: </b>,"David Pundak, Ort Braude Coll.",<b> Co-Author(s): </b>,"Shmaryahu Rozner, Arie Maharshak","Traditional teaching styles make it very difficult for the lecturer to collect feedback from students. One of the immediate consequences is the lack of information regarding the degree to which students assimilate the material they learn. The marketing approach sees the needs of the student as the motor that drives the process of learning, and insists that a direct and continuous connection with the student is maintained. Naturally, some physics teachers are inclined to adhere to the old and familiar, to focus on content and the way it is presented to a large audience, while ignoring the importance of how information flows back to them from the learners. The consequence of this is neglect of the different personal needs of the learning audience. The development of the Internet and teleprocessing allows an efficient way of identifying the learner's needs and a continuous follow-up regarding their progress throughout the course of study. One of the innovative environments enabling the teacher to identify and follow student and group learning performance is SCALE-UP, developed at NCSU and adopted by institutions throughout the world. This article will present the difficulties of adopting innovative environments faced by teachers and ways of tackling these difficulties.",None
Session:,,Contributed,Title:,Probability as a Conceptual Hurdle To Understanding One-Dimensional Quantum Tunneling*,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 104,Date:,"Tuesday, Aug. 9",<b> Time: </b>,8:00AM,<b> Author: </b>,"Daniel Domert, Uppsala Univ.",<b> Co-Author(s): </b>,"Cedric Linder, ke Ingerman","This article is part of a larger project looking at university students' learning difficulties associated with quantum mechanics. Here an unexpected and interesting aspect was brought to the fore while students were discussing a computer simulation of one-dimensional quantum scattering and tunneling. In these explanations the most dominant conceptual hurdle that emerged in the students' explanations was centered around the notion of probability. To explore this further, categories of description of the variation in the understanding of probability were constituted. The analysis reported is done in terms of the various facets of probability encountered in the simulation and characterizes dynamics of this conceptual hurdle to appropriate understanding of the scattering and tunneling process. Pedagogical implications are discussed.",*Sponsored by Cedric Linder & Rebecca Lippman Kung
Session:,,Invited,Title:,Recommendations for Undergraduates in Preparing for Graduate School*,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Saltair,Date:,"Tuesday, Aug. 9",<b> Time: </b>,8:40AM,<b> Author: </b>,"James Dickerson, Vanderbilt Univ.",<b> Co-Author(s): </b>,None,"As a representative of the American Physical Society Committee on Minorities, I will discuss our ""Recommendations for Undergraduates in Preparing for Graduate School."" We have composed a syllabus that will best prepare students for the rigors of graduate school. These comments will include suggested classes, reference textbooks and materials, and a timeline for preparing for masters degree or doctoral degree scholarship and coursework. We also have composed a guide for seeking out and participating in undergraduate research, which is invaluable preparation for the doctoral/professional research world.",*Sponsored by Juan R. Burciaga
Session:,,Contributed,Title:,PhsyicsInFilms.com,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Skaggs 220,Date:,"Monday, Aug. 8",<b> Time: </b>,8:30AM,<b> Author: </b>,"Sergio Tafur, Univ. of Central Florida",<b> Co-Author(s): </b>,"Costas J Efthimiou, Ralph A Lewellyn","In response to the alarmingly low science literacy of the public, UCF initiated a project known as Physics In Films. The initial goal of the project was to revitalize the traditional physical science course to enhance student interest and performance by using clips from popular movies to illustrate physics principles. That effort was very successful and has led to the added goal to educate the public about science, emphasizing the differences between science and pseudoscience. We are currently working on a web based course supported by a comprehensive website, PhysicsInFilms.com. This talk will present some of the features of PhysicsInFilms.com. Currently available only locally, the website will ultimately include examples and explanations of scientific principles from hundreds of Hollywood movies and be widely available. We will demonstrate the basic ideas and how they are being implemented.",Costas Efthimiou
Session:,,Contributed,Title:,Physics in Films: Student Performance and Expectations*,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Skaggs 220,Date:,"Monday, Aug. 8",<b> Time: </b>,9:15AM,<b> Author: </b>,"Dan Maronde, Univ. of Central Florida",<b> Co-Author(s): </b>,"Costas Efthimiou, Ralph Llewellyn","During the past three years an ambitious, long term, pilot project, given the sobriquet ""Physics in Films,"" has been developed and implemented at UCF. The goal of the project is to revitalize the traditional general education physical science course typically included in the curricula of most colleges and universities. The transformation of the course introducing clips from popular Hollywood movies to illustrate principles of physical science has been very successful. It has been praised by the students and has attracted the attention of both scientific and public media. In this talk, we present data to support the claims that the course is more interesting for the students and that their performance is superior to that of students in the traditional course. The data have been collected through various methods that we will describe during the talk.",*Sponsored by Costas Efthimiou
Session:,,Invited,Title:,Small Wonders: The World of Nano Science,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Kingsbury Hall,Date:,"Tuesday, Aug. 9",<b> Time: </b>,4:00PM,<b> Author: </b>,"Horst Stormer, Columbia Univ.",<b> Co-Author(s): </b>,None,"""Nano"" means one billionth and when used in ""nano science"" or ""nano technology"" means one billionth of a meter. One nano-meter is just about 5-10 times the size of an atom and the nano-scale reaches all the way to the micro-meter---from a few atoms to just about what we can see in a micro-scope. Its a vast stretch. What makes this scale so interesting? Atoms represent the most gigantic LEGO set of the universe---everything is made from them---and the nano-scale is the scale where the game becomes interesting for the first time. This lecture will focus on the nano-scale, its wondrous meeting of physics, chemistry, biology, and engineering, and its potential to shape our technological future.",None
Session:,,Invited,Title:,Novice to Expert: Enhanced Mentoring Along the Teacher Professional Continuum,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Theatre,Date:,"Tuesday, Aug. 9",<b> Time: </b>,8:00AM,<b> Author: </b>,"Page Keeley, Maine Mathematics and Science Alliance",<b> Co-Author(s): </b>,Steve Deangelis,"We will present a composite case study of the strategies and tools we use in the Northern New England Co-Mentoring Network (NNECN), a four-year, NSF-funded leadership through mentoring project for middle and high school science and mathematics teachers. We will describe mentoring techniques and models that utilize the national standards and cognitive research to simultaneously deepen both the mentor and the novice teacher's understanding of effective teaching practice. The process moves them both along the continuum from where they are toward more expert teacher status. To make a case for content-focused mentoring as a key element of teacher induction, we will share case study data that compares NNECN mentors and novices to non-program participants who are part of more common generic mentoring and induction experiences.","1. Britton, E., Raizen, S., Paine, L., & Huntley, M. (2000). ""More swimming, less sinking: Perspectives on teacher induction in the U.S. and abroad."" In paper prepared for the March 6-7 meeting of the National Commission on Teaching Mathematics and Science in the 21st Century."
Session:,,Contributed,Title:,Synchronization Difficulties Between Traditional Faculty and Education Researchers,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 103,Date:,"Tuesday, Aug. 9",<b> Time: </b>,2:00PM,<b> Author: </b>,"Charles Henderson, Western Michigan Univ.",<b> Co-Author(s): </b>,Melissa H Dancy,"The continued success of Physics Education Research (PER) requires that researchers and curriculum developers build respectful relationships with traditional physics instructors. As part of an ongoing interview study of non-PER faculty we have identified several difficulties between these two groups that can lead to PER not being well-received. These include: faculty viewing curriculum developers as salespeople who are pitching a particular product without regard for the local environment or faculty views and experiences, an unintended and negative emotional reaction by faculty to the message of researchers, and differing views of what counts as valid research. We will describe these difficulties as they appeared in our interview transcripts, make appropriate connections to the research literature on educational change, and suggest ways education researchers can improve their relations with traditional faculty.",None
Session:,,Contributed,Title:,Formative Use of the electronic Voting System,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 105,Date:,"Tuesday, Aug. 9",<b> Time: </b>,2:30PM,<b> Author: </b>,"Pengfei Li, Ohio State Univ.",<b> Co-Author(s): </b>,"Lei Bao, Neville W. Reay","At the Ohio State University, Voting Machine (VM), an in-class polling system was used as a lecture instrument to teach students in an introductory mechanics and electromagnetism class. A method of three-question sequence was developed as formative assessment tool to facilitate students working through their conceptual change processes. In this paper, we will discuss how this method improves student learning and statistical analysis of students? performance on voting machine questions and exams",None
Session:,,Contributed,Title:,Adaptations of the Physics By Inquiry Curriculum (Part II)*,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Panorama East,Date:,"Wednesday, Aug. 10",<b> Time: </b>,5:00PM,<b> Author: </b>,"Karen Cummings, Southern Connecticut State Univ.",<b> Co-Author(s): </b>,"Leon Hsu, Jack Taylor","In this talk and the one which proceeded it by Taylor, we report on the initial stages of a collaborative investigation into ways in which the Physics by Inquiry curriculum can be implemented in larger enrollment courses and/or using undergraduate peer instructors. Typically, this curriculum is implemented in fairly small classes with physics graduate students in the role of teaching assistants to the instructor. However, many institutions do not have graduate student support available. This is certainly true at community colleges. For other institutions the typical small class size is prohibitive. In these two talks, and a poster presentation by Hsu, we present the three models we are investigating as responses to our local constraints. This talk focuses on the model implemented at Southern Connecticut State University. Collaborators on this project are welcomed and we will provide materials and advice to those interested.",*Supported by the NSF under the CCLI program.
Session:,,Contributed,Title:,Incorporating Nanoscience Experiments in the Intermediate Laboratory*,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Skaggs 210,Date:,"Tuesday, Aug. 9",<b> Time: </b>,3:00PM,<b> Author: </b>,"Juan Gonzlez, Univ. of Puerto Rico, Humacao",<b> Co-Author(s): </b>,"Nicholas J Pinto, Claudio Guerra-Vela","With the purpose of keeping up to date our undergraduate physics program with new nanotechnologies, we have introduced three new projects into our two-semester Intermediate Laboratory. Starting in August 2004, we designed an experiment on the fabrication of conducting polymer nanofibers via electrospinning. In January 2005 we introduced the fabrication of single wall carbon nanotubes by one of the variants of Chemical Vapor Deposition (CVD), and in August 2005 we will add projects on E-beam lithography, electrical characterization of polymer nanofibers/C nanotubes, and Scanning Conductance imaging of DNA. All of these accompanied with an ad-hoc website for dissemination of our work and to give support to the course. We will present our students results.",*Supported by NSF grant #EEC- 0407137
Session:,,Poster,Title:,Scheduling Teams of Students,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Ballroom Corridor,Date:,"Tuesday, Aug. 9",<b> Time: </b>,10:00AM,<b> Author: </b>,"Dale Pleticha, Gordon Coll.",<b> Co-Author(s): </b>,None,"Do you have your students work in teams or groups? There can be advantages to having each student work with every other student at some time during a course. Such a team schedule helps reduce unfair discrimination against the students who are the less desirable partners, and it helps students develop cooperation skills to enable them to work more effectively with a variety of types of people. This poster shows how to design such a schedule, and it presents usable schedules for teams of 2, 3, or 4 students for a range of class sizes.",None
Session:,,Contributed,Title:,World Year of Physics and the Forsyth County Libraries,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Saltair,Date:,"Tuesday, Aug. 9",<b> Time: </b>,2:45PM,<b> Author: </b>,"Machele Cable, Wake Forest Univ.",<b> Co-Author(s): </b>,None,"To help make the public more aware of the World Year of Physics, the physics department of Wake Forest University has initiated a program with the local county libraries. This project is generously sponsored by the AAPT Bauder Fund. The program includes a roaming display that will spend time at each of the 11 county libraries, working through the end of the year. Special activities for school aged children will be held. It is the hope of WFU that each child will be stimulated to learn more about physics and have some knowledge of Einstein after the program.",None
Session:,,Invited,Title:,"Melba Newell Phillips, Teacher, Scientist, Leader",Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,OSH Auditorium,Date:,"Monday, Aug. 8",<b> Time: </b>,3:55PM,<b> Author: </b>,"E. Leonard Jossem, Ohio State Univ.",<b> Co-Author(s): </b>,None,These words on the Medal which accompanies the Phillips Award speak to the variety and importance of Melba's connections to AAPT and to the physics education community generally. A more explicit sampling of some of her many contributions will be provided.,None
Session:,,Contributed,Title:,Nuclear Vibration Creates Mechanical Spherical Electron Clouds Altering Ritz-Combination Principle,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 104,Date:,"Tuesday, Aug. 9",<b> Time: </b>,9:30AM,<b> Author: </b>,"Stewart Brekke, Northeastern Illinois Univ.",<b> Co-Author(s): </b>,None,Nuclear vibration is so rapid that it effectively creates three dimensional mechanical spherical oscillating charged electron clouds through an oscillating electric field acting on the electrons. The electron are also oscillating three dimensionally in orbit. This fact reconciles Schrodingers electron cloud theory with Bohr's electron particle theory. To account thoroughly for all spectral lines another factor must be added to the Ritz-Combination Principle: 1/ = (T(2)- T(1))sin(theta). This is an empirical formula accounting for electron orbital oscillation and electron oscillation. Due to nuclear oscillation the force on an electron is F = Ze,*Former graduate student at Northeastern Illinois Univ.
Session:,,Contributed,Title:,Conceptual Change of K-8 Science Teachers in Buoyancy,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Skaggs 210,Date:,"Monday, Aug. 8",<b> Time: </b>,10:00AM,<b> Author: </b>,"Ji Shen, Washinton Univ.",<b> Co-Author(s): </b>,None,"This presentation reports research on conceptual change and inquiry processes of science teachers of K-8 in a professional development course in Science Outreach at Washington University in fall 2004. Employing different types of data including pre- and post-test, formative assessments, videotape, interviews, and observations, this study identifies some key factors that explain why many K-8 science teachers hold alternative conceptions and why many of these conceptions are resistant to change, particularly in learning buoyancy. Detailed analysis of teachers' understandings, confusions and rethinking processes on buoyant forces of air and water is discussed. Also discussed are the teaching strategies used by the course instructors that facilitated, in many cases, and hindered, in some other cases, teachers' conceptual change.",None
Session:,,Invited,Title:,Physics Demonstrations Illustrating Relativity,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Panorama East,Date:,"Monday, Aug. 8",<b> Time: </b>,1:30PM,<b> Author: </b>,"Richard Berg, Univ. of Maryland",<b> Co-Author(s): </b>,None,"I will describe and discuss the physics of a number of demonstrations illustrating aspects of relativity, with the aid of actual demonstrations or videos of the demonstrations. Included will be several simple demonstrations of inertial frames of reference and relativity. A more complex, intriguing and arguably controversial demonstration, the unipolar generator, is perhaps the only demonstration of relativity in electromagnetic systems known to Einstein at the time he proposed the theory of relativity in 1905.",None
Session:,,Contributed,Title:,But Do They Read?,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,OSH 202,Date:,"Monday, Aug. 8",<b> Time: </b>,1:30PM,<b> Author: </b>,"Randall Knight, California Polytechnic State Univ.",<b> Co-Author(s): </b>,None,"Where and how do students get the information they need to succeed in your course? When you give an assignment, you probably assume that students read the relevant sections in the textbook. But do they? For that matter, do students read books at all? I will present preliminary results of a survey given to students in three different classes: first-quarter introductory physics, second-year modern physics, and upper-division classical mechanics. The survey was designed to assess students' reading and studying habits, and it probed issues such as how students use the textbook, how they study for homework and exams, and how much time they devote to the course.",None
Session:,,Contributed,Title:,The Physics of Hollywood: Gathering and Analyzing Data from Movies.,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 104,Date:,"Tuesday, Aug. 9",<b> Time: </b>,3:00PM,<b> Author: </b>,"Duane B Merrell, Brigham Young Univ.",<b> Co-Author(s): </b>,None,"Learn how to take information from today's Hollywood movies. Participants will learn to insert video into a data collection tool,such as Logger Pro and gather data from the clip. Several scenes from movies will be analyzed.",None
Session:,,Contributed,Title:,Horizontal Distance of a Projectile,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 103,Date:,"Wednesday, Aug. 10",<b> Time: </b>,5:15PM,<b> Author: </b>,"Fredrick P Gram, Cuyahoga Comm. Coll.",<b> Co-Author(s): </b>,None,"Many introductory texts include the ""range formula,"" the distance traveled by a projectile, neglecting air drag, when the initial and final elevations are the same. The authors are probably not aware that this formula is a special case of a more general equation, x = (vovf/g)sin(?+?) (X=V SUB 0 V SUB F/g)SIN(THETA + PHI), where the final angle ? (PHI) is the angle below horizontal. A derivation of this equation will be presented. It can also be found at http://instruct.tri-c.edu/fgram/physics.htm. *",None
Session:,,Contributed,Title:,Things Hidden in Maxwell's Equations,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Skaggs 220,Date:,"Tuesday, Aug. 9",<b> Time: </b>,2:30PM,<b> Author: </b>,"William Schwalm, Univ. of North Dakota",<b> Co-Author(s): </b>,Mizuho K Schwalm,"One sometimes says that physical laws are physical, rather than mathematical, because in some sense the universe could have been otherwise. The fact that the laws are the way they are and not some other way can be determined only by experiment. But the natural question is: How do I know? How can one tell the extent to which physical laws are constrained by mathematical consistancy? Here we review and discuss briefly the some of the mathematical relations, such as the Gauss link invariant theorem and the Gauss-Bonnet formula, contained in Maxwell's electromagnetic equations. We also comment on the extent to which hidden relations such as this constrain the form of electromagnetism or limit the modifications to it that one could imagine making. Does such reasoning say anyting about about magnetic monopoles or perhaps sort all possible theories into classes?",None
Session:,,Contributed,Title:,Pad-Laplace Analysis of Signal Averaged Voltage Decays from Simple Circuits,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Skaggs 210,Date:,"Tuesday, Aug. 9",<b> Time: </b>,2:00PM,<b> Author: </b>,"Edward Hellen, Univ. of North Carolina at Greensboro",<b> Co-Author(s): </b>,None,"The Pad-Laplace method is an interesting yet relatively unknown method for determining the exponential time constants in a decaying signal. We apply it to data obtained from a simple electronic circuit whose output is a decaying voltage in the presence of noise. This circuit is specifically designed for investigations of signal averaging---an important principle of data collection. Possible decays include single or multi-exponential, or predominantly logarithmic. In our computer-interfacing course the students write a LabView program that collects the data and performs the signal averaging. The Pad-Laplace analysis of the data is a valuable computational project. It incorporates Laplace transforms, function approximation (using Pad approximants), matrix inversion, and finding the zeroes of polynomials. It has nothing like the minimization of the sum of the square of the errors used in nonlinear least squares curve-fitting methods.",Research supported by an award from Research Corporation.
Session:,,Contributed,Title:,A Liquid Crystal Experiment in the Upper-Level Undergraduate Laboratory,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Skaggs 210,Date:,"Tuesday, Aug. 9",<b> Time: </b>,2:15PM,<b> Author: </b>,"Marta L Dark, Spelman Coll.",<b> Co-Author(s): </b>,"Erin M Boyd, Melissa E Harris","We describe an upper-level laboratory experiment based on the optical response of a nematic liquid crystal sample to an electric field. By application of a small voltage, students modulate the optical transmission of the liquid crystal sample and determine its response time. Birefringence is a desired property of the liquid crystal because it results in an increased difference between the ""on"" and ""off"" states of the sample. The ""on"" state occurs when liquid crystal molecules align with the applied electric field, and light is highly transmitted; as opposed to the ""off"" state, where the more randomly oriented molecules greatly scatter light. The theoretical discussion is accessible to upper level physics majors. Students compare results from their data analysis to predictions using the Leslie-Ericksen equation, which is the equation of motion of liquid crystal directors.",None
Session:,,Contributed,Title:,Making Connections between Physics and Biomedical Science Biomedical Science.,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 104,Date:,"Wednesday, Aug. 10",<b> Time: </b>,8:45AM,<b> Author: </b>,"Mike Mikhaiel, Passaic County Community College",<b> Co-Author(s): </b>,None,"A new approach to the college curriculum puts emphasis on linking different subjects, therefore making interdisciplinary connections. To help students make connections between physics and biomedical sciences, I have developed a curriculum that combines the two subjects. Wherever possible, students immediately apply the physics to biomedical applications; the physics is then applied to real-world situations. In addition to making clear the connections between physics and biomedical science, I used other effective pedagogical techniques: group work, project-based learning, structured problem solving, writing to learn, and focus on conceptual understanding. During my talk I will discuss how I used education research to design and assess the course.",None
Session:,,Invited,Title:,Reaching Out to the Public: A Necessary Dialogue,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 105,Date:,"Monday, Aug. 8",<b> Time: </b>,2:00PM,<b> Author: </b>,"James Stith, American Institute of Physics",<b> Co-Author(s): </b>,None,"What is the role and responsibility of scientific societies to reach out and establish a dialogue with the public? Why is it important for societies to do this? This paper will describe various American Institute of Physics (AIP) efforts in this area. It will especially focus on results to date of the Discoveries and Breakthroughs Inside Science TV (DBIS) program. DBIS, a syndicated, peer-reviewed TV science series, is currently in its fourth year of operation, can be seen on 115 stations nationwide and has an audience reach of over 85 million viewers. DBIS is supported by the National Scientific Foundation and a broad coalition of scientific societies.",None
Session:,,Invited,Title:,Modeling in the TYC Introductory Physics Classroom,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,OSH 202,Date:,"Tuesday, Aug. 9",<b> Time: </b>,8:00AM,<b> Author: </b>,"Dwain M Desbien, Estrella Mountain Comm. Col.",<b> Co-Author(s): </b>,None,"The physics program at Estrella Mountain Community College is based on a studio format (integrated lecture and lab). Within this studio format the modeling theory of physics and discourse management are used. Much of the curriculum for the EMCC physics courses has been developed using modeling theory and designed to enhance student discourse. This talk will briefly discuss the basics of modeling theory and discourse management. Sample curriculum will be shown and typical student responses will be shared. Successes and struggles will be shared, as will what I hope for the future of the EMCC physics program.",None
Session:,,Invited,Title:,An Open-Source Freeware Learning Content Management and Assessment System,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 102,Date:,"Tuesday, Aug. 9",<b> Time: </b>,8:30AM,<b> Author: </b>,"Gerd Kortemeyer, Michigan State Univ.",<b> Co-Author(s): </b>,None,"The LearningOnline Network with CAPA (http://www.lon-capa.org/) is an open-source freeware distributed learning content and course management system, which was developed with a special focus on both formative and summative assessment in large-enrollment science and math courses. As course sizes grow, communication between learners and educators during the semester frequently becomes a one-way street: presentation-style delivery of content to an anonymous mass of students. Eventually, there is an exam, but the feedback on learning progress comes when it is already too late, both for the learners and the educators. The session describes scalable solutions for continual formative assessment of learning progress, with a particular focus on large enrollment physics courses. Strategies for computer-facilitated mastery-based homework and Just-in-Time teaching are presented. In addition, LON-CAPA establishes a content sharing network of currently over 20 institutions of higher education and an equal number of schools, and the session outlines how participating instructors can assemble modular content, including assessments, from the shared resource pool for their courses.",None
Session:,,Poster,Title:,Exploring the Nature of Science in a Web-Based Simulation,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Ballroom Corridor,Date:,"Tuesday, Aug. 9",<b> Time: </b>,10:00AM,<b> Author: </b>,"Tim Erickson, EEPS Media",<b> Co-Author(s): </b>,None,We are developing simulation activities for introductory science classes that let students experience the nature---and practice---of science.,1. Supported by NSF award DMI-0441550
Session:,,Contributed,Title:,Einstein and Russia,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 102,Date:,"Wednesday, Aug. 10",<b> Time: </b>,8:00AM,<b> Author: </b>,"Genrikh Golin, Franklin Delano Roosevelt H.S.",<b> Co-Author(s): </b>,None,"Despite the fact that Einstein never visited Russia, he was deeply interested in the social experiment conducted there after the revolution of 1917. He was hoping that the time of ""social justice"" will come to the country, and that the ""anti-semitism from the top"" will disappear. Einstein maintained personal links and exchanged letters with soviet leaders. Einstein maintained contacts with academitian Abraham Joffe and exchanged letters on issues of cosmology with Alexandr Friedman. For years, he kept close friendship of Paul Erenfest,whose first working years took place in Russia. During the course of his life, Einstein had contacts with several scientists connected with Russia in different ways. Some of these scientists were: Natan Rosen, Jacob Gromer, Boris Podolskiy, Herman Muntz. Einstein was made a foreign member of the Soviet Academy of Science in 1926. Unfortunately, the company of anti-relativity was developed in Russia in 1940-1950s. Even quite recently Russian "" Lenard"" and ""Stark,"" Logunov and Tyapkin made openly insulting remarks about Einstein and his work.",None
Session:,,Invited,Title:,"Understanding Agency in a Physics Classroom of Low-Income, Minority Students*",Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,EMCB 101,Date:,"Wednesday, Aug. 10",<b> Time: </b>,4:00PM,<b> Author: </b>,"Sreyashi Basu, Teachers College, Columbia Univ.",<b> Co-Author(s): </b>,Angela Calabrese Barton,"Many American students do not demonstrate deep comprehension of physics and remain disenfranchised from access to a physics education. As a response to these challenges, I explore the idea of critical physics agency","*Sponsored by Melissa Dancy 1. Turner, Erin (2003). ""Critical Mathematical Agency: Improvisation and resistance within an urban middle grade mathematics classroom."" Paper Presentation, AERA. Mexico City, Mexico. Nov 1st, 2003. 2. Gonzalez, N. and L. Moll (2002). ""Cruzando el Puente: Building Bridges to Funds of Knowledge."""
Session:,,Poster,Title:,The Chandra X-Ray Observatory Data Analysis Software and Classroom Activities,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Panorama East,Date:,"Tuesday, Aug. 9",<b> Time: </b>,9:30AM,<b> Author: </b>,"Donna Young, Wright Ctr./CXC EPO Office",<b> Co-Author(s): </b>,None,"Educators, students, amateur astronomers and the general public can download and install a set of sophisticated tools, and access the public archive of observational data to investigate and analyze supernovae, binary stars, pulsars, black holes, galaxies and galaxy clusters. The DS9 image and data analysis software tools can be downloaded into a Mac, Windows, or Linux environment. The analysis commands are executed at a dedicated server farm at the Smithsonian Astrophysical Observatory in Cambridge, Massachusetts---transforming any operating system into a virtual Linux machine. Any FITS file can be dropped into the DS9 imagining software, which allows comparisons among visible, IR, UV, radio and X-ray emissions for the same object. Besides basic tools---color, scales, contrast, bias, and pixel values---the analysis tools include radial profiles, light curves and period folding, energy and spectra distribution plots and histograms. The archived data can be used for original research projects.",None
Session:,,Invited,Title:,Experiences with 12 Years of Teaching Physics First*,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Saltair,Date:,"Monday,Aug. 8",<b> Time: </b>,8:00AM,<b> Author: </b>,"Robert J Dean,",<b> Co-Author(s): </b>,None,"I would like to talk of the evolution of Physics in my experiences from teaching 11th and 12th graders who have finished second year algebra to advanced 9th grade students and finally to all 9th grade students.I will discuss the testing of incoming 9th grade students for correct placement, strategies in dealing with different types of students (both honors and regular),and the change in mindset I have experienced concerning straight lecturing and an inquiry based approach over the past four years.",*Sponsored by Barry Feier
Session:,,Invited,Title:,New Trier and Physics First,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,Saltair,Date:,"Monday,Aug. 8",<b> Time: </b>,9:00AM,<b> Author: </b>,"Robert Pasquesi, New Trier H.S.",<b> Co-Author(s): </b>,None,New Trier is a large public high school in the northern suburbs of Chicago. The process of implementing a connected science sequence began 10 years ago. The 2005-2006 school year will be the fifth year of offering the physics part of the Physics-Chemistry-Biology (PCB) sequence. The class of 2006 has the second group of seniors who have gone through the sequence. I will take a look at our process. What got us started? Why did we choose these steps? What was our ideal implementation plan? What is actually happening? What seem to be our successes and problems?,None
Session:,,Invited,Title:,Assessing Knowledge Transfer from Individual Instructional Items,Meeting:,"2005 AAPT Summer Meeting: Salt Lake City, UT",Location:,OSH Auditorium,Date:,"Tuesday, Aug. 9",<b> Time: </b>,2:45PM,<b> Author: </b>,"David Pritchard, Massachusetts Institute of Tech.",<b> Co-Author(s): </b>,Rasil Warnakulasooriya,"In our test-oriented world ""item analysis"" determines the reliability of individual items in assessing students. Here we introduce ""item learning analysis"" whereby the amount of learning from an instructional item (exercise, worked example, tutoring session on a narrow topic, etc.) is determined experimentally. First we show how data from an online tutor (Mastering Physics","1. MasteringPhysics.com, sold by Addison Wesley, is produced by Effective Educational Technologies (http://www.effedtech.com). Supported by NSF."
