4197,Gallery Session Poster,Assessments that Analyze Students' Reasoning on Written Exam Questions,"As part of a study on the science preparation of elementary school teachers, we investigated students' reasoning skills in courses with inquiry-oriented teaching strategies and their counterparts in traditional courses. Inspired by a revision of Bloom's taxonomy [1] and Neiswandt and Bellomo's [2] conceptual structure classification method, we developed assessments that would classify different levels and qualities of indications of students' reasoning ability. The assessment tools are methods of analyzing extended written questions which based on a protocol that can define the question's level of abstraction, knowledge types and cognitive processes. Along with the protocol, we developed a rubric that allowed us analytically examine students' responses through several different lenses. This approach is being test with a large amount of data that were collected nationwide from 20 different universities.  Our initial findings indicate varying results about students' reasoning abilities.",Mojgan Matloob Haghanikar,http://www.per-central.org/perc/2011/detail.cfm?ID=4197,Kansas State University,"Sytil Murphy, Kansas State University
Dean Zollman, Kansas State University",2011
4198,Gallery Session Poster,Comparing Students' Performance on Research-based Conceptual Assessments and Traditional Classroom Assessments,"The use of concept inventories to investigate students' learning gains is common in physics education research.  However, comparatively little research has compared students' learning gains on concept inventories with other more traditional assessments in the classroom.  We present a study comparing second semester calculus-based physics students' performance on traditional classroom assessments including exams and homework with learning gains on SEMCO (Survey of Electricity, Magnetism, Circuits and Optics), which was previously created by combining questions on other conceptual surveys such as CSEM and DIRECT.  We report on students' performance on specific items on SEMCO and corresponding traditional classroom assessments that are based on the same topic.  Our results can raise some potentially interesting questions on the validity and usefulness of traditional classroom assessments and conceptual assessments that are often used to measure student learning in introductory physics.",N. Sanjay Rebello,http://www.per-central.org/perc/2011/detail.cfm?ID=4198,"Physics Department, Kansas State University",,2011
4215,Gallery Session Poster,Computer Modeling Homework in Introductory Mechanics,"Introductory physics courses typically fail to provide students with significant opportunities to use a computer to solve science and engineering problems. We present an overview of recent work to develop laboratory and homework exercises on numerical modeling, simulation, and visualization for students in introductory mechanics in both high school and large enrollment university courses.",Michael F. Schatz,http://www.per-central.org/perc/2011/detail.cfm?ID=4215,Georgia Institute of Technology,"Marcos D Caballero, Georgia Institute of Technology
John B. Burk, Westminster Schools
Matthew A. Kohlmyer, North Carolina State University",2011
4200,Gallery Session Poster,Correlation Between Students' Performance on Free-response and Multiple-choice Questions,"While a multiple-choice test provides an efficient tool for assessment, instructors are often concerned that a free-response format facilitates a more accurate understanding of students' thought processes.  Moreover, free-response questions allow students to get partial credit for displaying different extent of understanding of the subject tested.  Here, we discuss a study in which two carefully designed research-based multiple-choice questions were transformed into free-response format and implemented on an exam in a calculus-based introductory physics course. Students' performance on the free-response questions was graded twice, first by using a rubric, and secondly by converting the answers back to one of the choices in the original multiple-choice format. There was an excellent match between the different free-response answers and the original choices in the multiple-choice questions. The strong correlation between the two scores graded using different methods suggests that carefully designed multiple-choice assessments can mirror the relative performance on the free-response questions.",Shih-Yin Lin,http://www.per-central.org/perc/2011/detail.cfm?ID=4200,University of Pittsburgh,"Chandralekha Singh, University of Pittsburgh",2011
4189,Gallery Session Poster,Developing and Evaluating Formative and Summative Evaluation Tools for Quantum Mechanics,"Quantum mechanics is challenging even for advanced undergraduate and graduate students. In this poster, we discuss the development and evaluation of formative and summative assessment tools for quantum mechanics. The formative assessment tools discussed include research-based concept tests as peer instruction tools, reflective homework problems and pre-tests and post-tests for various Quantum Interactive Learning Tutorials (QuILTs).  The principal summative assessment tool is the Quantum Mechanics Survey (QMS), which covers concepts in quantum mechanics in one spatial dimension in the undergraduate courses. QMS can be useful for measuring the effectiveness of various curricula and pedagogies.
This work is supported by the National Science Foundation.",Chandralekha Singh,http://www.per-central.org/perc/2011/detail.cfm?ID=4189,University of Pittsburgh,"Guangtian Zhu, University of Pittsburgh",2011
4209,Gallery Session Poster,Development of Proximal Formative Assessment Skills in Video-based Teacher Professional Development,"Proximal formative assessment skill development is a primary goal of the academic-year professional development course offered by the Energy Project at SPU. We have adapted a video club model (Sherin & Han, 2004) in which groups of teachers watch and discuss video of classroom interactions. Video from the professional development course shows differences in the qualities of discourse between participants as they discuss episodes of video from their own classrooms. Two dominant orientations of groups of teacher-participants emerge during discussion of classroom video: orientation to details of the video data and interpretation of student discourse and actions; and orientation to the broader instructional context, including comparison to their own classroom experience and considerations of how to improve the instruction. The student-focused orientation appears to be more productive than the instruction-focused orientation for growth in proximal formative assessment skills.",Eleanor W. Close,http://www.per-central.org/perc/2011/detail.cfm?ID=4209,Seattle Pacific University,"Rachel E. Scherr, Seattle Pacific University
Hunter G. Close, Texas State University - San Marcos
Sarah B. McKagan, McKagan Enterprises",2011
4210,Gallery Session Poster,Elements of Proximal Formative Assessment in Learners' Discourse about Energy,"Proximal formative assessment, the just-in-time elicitation of students' ideas that informs ongoing instruction, is usually associated with the instructor in a formal classroom setting. However, the elicitation, assessment, and subsequent instruction that characterize proximal formative assessment are also seen in discourse among peers. We present a case in which secondary teachers in a professional development course at SPU are discussing energy flow in refrigerators.  In this episode, a peer is invited to share her thinking (elicitation). Her idea that refrigerators move heat from a relatively cold compartment to a hotter environment is inappropriately judged as incorrect (assessment). The ""instruction"" (peer explanation) that follows is based on the second law of thermodynamics, and acts as corrective rather than collaborative. The episode highlights the importance for proximal formative assessment of reserving judgment on learners' ideas until their strengths and weaknesses are well understood.",Benedikt W. Harrer,http://www.per-central.org/perc/2011/detail.cfm?ID=4210,University of Maine,"Rachel E. Scherr, Seattle Pacific University
Michael C. Wittmann, University of Maine
Brian W. Frank,  University of Maine
Hunter G. Close, Texas State University - San Marcos",2011
4207,Gallery Session Poster,Energy in Action: The Construction of Physics Ideas in Multiple Modes,"In a course organized around the development of diverse representations, no single mode of expression offers a complete picture of participants' understanding of the nature of energy.  Instead, we argue, their understanding is actively constructed through the simultaneous use of a range of quite different kinds of representational resources (Goodwin, 2000), including not only words but also gestures, symbolic objects, participants moving their bodies in concert, and whatever other communicative modes the course invites them to use.  Effective proximal formative assessment involves attention to all of these representational resources.  Examples are provided from a teacher professional development course on energy.",Sarah B. McKagan,http://www.per-central.org/perc/2011/detail.cfm?ID=4207,McKagan Enterprises,"Eleanor W. Close, Seattle Pacific University
Hunter G. Close, Texas State University - San Marcos
Rachel E. Scherr, Seattle Pacific University",2011
4201,Gallery Session Poster,"FCI Normalized Gain, Scientific Reasoning Ability, Thinking in Physics, and Gender Effects","We observe no significant effect of gender on grades in our IE introductory mechanics courses at Loyola Marymount University, but we do observe a significant gender gap on FCI normalized gains, with males achieving higher gains than females.  Over the past three years FCI gains have improved for both male and female students in IE classes taught with the Thinking in Physics (TIP) pedagogy.  However, a gender gap on FCI gains remains, even when scientific reasoning abilities are taken into account.  Indeed, the gap appears much greater for students with the strongest scientific reasoning skills and the highest FCI gains.  Data from IE introductory physics courses using modeling at Edward Little High School in Maine show a similar result, with some additional data showing a reverse gender gap for those students with very weak scientific reasoning skills.",Vincent Coletta,http://www.per-central.org/perc/2011/detail.cfm?ID=4201,Loyola Marymount University,"Jeff Phillips and Raquel Sena, Loyola Marymount University
Jeff Steinert, Arizona School for the Arts",2011
4203,Gallery Session Poster,Graphical Representations of Vector Functions in Upper-division E&M,"In upper division electricity and magnetism, the manipulation and interpretation of vector functions is pervasive and a significant challenge to students. At CSU San Marcos, using in-class activities adapted from the Oregon State University Paradigms in Physics Curriculum, students' difficulties with vector functions become evident in two types of in-class activities: sketching vector functions and relating vector and scalar functions (e.g., electric field and electric potential). For many students, the cause of these difficulties is a failure to fully distinguish between the components of a vector function and its coordinate variables. To address this difficulty, we implement an additional in-class activity requiring students to translate between graphical and algebraic representations of vector functions. We present our experience with these issues, how to address them, and how in-class activities can provide evidence of student thinking that facilitates curricular refinement.",Edward Price,http://www.per-central.org/perc/2011/detail.cfm?ID=4203,Cal. State Univ. San Marcos,"Elizabeth Gire, University of Memphis",2011
4196,Gallery Session Poster,Matching the Goals of Your Class with Assessment,"One of the major goals of the ISLE learning system is to help students develop scientific abilities  tools and procedures that scientists use when constructing and applying new knowledge. To achieve this goal ISLE students learn to devise and test their own explanations, to design experiments to investigate new phenomena and to solve practical problems, and to pose their own questions. How do we help students succeed and how do we assess their progress in such a course? This poster will describe new approaches to formative assessment, new types of the traditional paper-and pencil exam questions and laboratory practical exams, and will share possible course structure that allows the instructors to invest time and energy in both formative and summative assessment.",Eugenia Etkina,http://www.per-central.org/perc/2011/detail.cfm?ID=4196,Rutgers University,,2011
4216,Gallery Session Poster,Measurements of Students' Performance on Computational Exercises in Introductory Mechanics,"The impact of laboratory and homework exercises on the development of computational thinking is evaluated using a proctored end-of-course computational exercise. We present the motivation for and development of this proctored assignment, an analysis of erroneous student code, and the implications for teaching computation to introductory physics students.",Marcos D Caballero,http://www.per-central.org/perc/2011/detail.cfm?ID=4216,"Georgia Institute of Technology, School of Physics","Matthew A. Kohlmyer, North Carolina State University
Michael F. Schatz, Georgia Institute of Technology",2011
4191,Gallery Session Poster,Multiple Roles of Assessment in Upper-division Physics Course Reforms,"The University of Colorado at Boulder has been involved in a systematic program of middle- and upper-division course transformations. The role of assessment has been critical at three very different scales: (1) Formative assessment focused on the course itself in the design phase; (2) Formative assessment focused on students in the instructional phase; and (3) Summative assessment to determine student performance and the success of course design. We summarize the role and nature of assessments at each of these levels.  At the design scale, investigative measures include observations and surveys of students and student work. In the classroom, assessments to determine and address student difficulties include clicker questions, class activities, and tutorials. At the summative scale, assessments include faculty interviews and course and tutorial-scale posttests. We discuss the development of these different layers of assessments, provide a sampling of new materials, summarize summative outcomes, and outline ongoing challenges to sustainability.",Steven Pollock,http://www.per-central.org/perc/2011/detail.cfm?ID=4191,"Department of Physics, University of Colorado, Boulder","Rachel Pepper, University of Colorado, Boulder
Stephanie Chasteen, University of Colorado, Boulder
Katherine Perkins, University of Colorado, Boulder",2011
4195,Gallery Session Poster,Physics Learning Identity: Survey Development and Validation,"It's becoming common for physics courses to utilize active engagement and social learning.  However, newest innovative curricula aim not only to improve content knowledge, but also include helping students develop practices and skills of authentic scientists. To students, this is often very different from their previous learning experiences in terms of behavioral expectations, attitude, and what learning means. Consequently, students must modify their identity as learners to participate productively in this learning environment. Current assessments are very good at measuring development of conceptual understanding, basic scientific reasoning, and attitudes toward science, but do not address issues specific to these innovative  courses.  We developed a 49-item survey to assess students' 1) expectations of student and teacher roles, 2) self efficacy towards skills supported in the Investigative Science Learning Environment and 3) attitudes towards social learning. Using principle components exploratory factor analysis, we established eight factors that measure these three characteristics.",Dedra Demaree,http://www.per-central.org/perc/2011/detail.cfm?ID=4195,Oregon State,"Sissi Li, Oregon State",2011
4206,Gallery Session Poster,Representations for a Spins-First Approach to Quantum Mechanics,"In the Paradigms in Physics Curriculum at Oregon State University, we take a spins-first approach to quantum mechanics using a java simulation of successive Stern-Gerlach experiments to explore the postulates.  The experimental schematic is a diagrammatic representation that we use throughout our discussion of quantum measurements.  With a spins-first approach, it is natural to start with Dirac bra-ket language for states, observables, and projection operators.  We also use explicit matrix representations of operators and ask students to translate between the Dirac and matrix languages.  The projection of the state onto a basis is represented with a histogram.  When we subsequently introduce wave functions, the wave function attains a natural interpretation as the continuous limit of these discrete histograms or of a projection of a Dirac ket onto position or momentum eigenstates.  We are able to test the students' facility with moving between these representations in later modules.",Corinne Manogue,http://www.per-central.org/perc/2011/detail.cfm?ID=4206,Oregon State University,"Elizabeth Gire, University of Memphis
David McIntyre, Oregon State University
Janet Tate, Oregon State University",2011
4205,Gallery Session Poster,Representations of Partial Derivatives in Thermodynamics,"One of the mathematical objects that students become familiar with in thermodynamics, often for the first time, is the partial derivative of a multivariable function. The symbolic representation of a partial derivative and related quantities present difficulties for students in both mathematical and physical contexts, most notably what it means to keep one or more variables fixed while taking the derivative with respect to a different variable. Material properties are themselves written as partial derivatives of various state functions (e.g., compressibility is a partial derivative of volume with respect to pressure).  Research in courses at the University of Maine and Oregon State University yields findings related to the many ways that partial derivatives can be represented and interpreted in thermodynamics. Research has informed curricular development that elicits many of the difficulties using different representations (e.g., geometric) and different contexts (e.g., connecting partial derivatives to specific experiments).",John R. Thompson,http://www.per-central.org/perc/2011/detail.cfm?ID=4205,University of Maine,"David Roundy, Oregon State University
Donald B. Mountcastle, University of Maine",2011
4208,Gallery Session Poster,Supporting Proximal Formative Assessment with Relational Discourse,"The practice of proximal formative assessment depends on students' sharing their ideas with instructors and on teachers' attending to them.  Normal classroom conditions, characterized by mutual evaluation and attention to learning targets, present threats to students' and teachers' sense of their own competence and value.  Students who feel threatened tend to conceal their ideas; teachers who feel threatened have difficulty attending to students' ideas.  This necessary self-protection on the part of learners and teachers depletes the classroom of information that could be valuable for instruction.  In contrast, discourse patterns characterized by positive anticipation and attention to learner ideas increase the potential for proximal formative assessment and promote self-directed learning.  Episodes of classroom video illustrate these effects.",Rachel E. Scherr,http://www.per-central.org/perc/2011/detail.cfm?ID=4208,Seattle Pacific University,"Hunter G. Close, Texas State University - San Marcos
Sarah B. McKagan, McKagan Enterprises",2011
4199,Gallery Session Poster,Time-dependent Interpretation of Correct Responses to Multiple-Choice Questions,"Students' reasoning regarding electric field concepts was analyzed by pre- and post-instruction responses to two related questions on the Conceptual Survey of Electricity and Magnetism; both multiple-choice responses and written explanations were examined. Although nearly half of all students gave correct pre-instruction responses on one of the questions, their written explanations made it clear that many either based their correct answers on vague or inconsistent ""intuitive"" thinking, or they simply guessed. These explanations, along with inconsistent responses on the related question, showed that most correct pretest answers on this item were not genuinely indicative of conceptual understanding. By contrast, most correct post-instruction responses to the same question were accompanied by acceptable explanations, as well as by matching correct responses on the related item. Thus the same (correct) response on a particular multiple-choice question had dramatically different interpretations regarding students' thinking depending on whether it had been given pre- or post-instruction.",David E. Meltzer,http://www.per-central.org/perc/2011/detail.cfm?ID=4199,Arizona State University,,2011
4204,Gallery Session Poster,What a Mathematical Representation Tells Us About Reasoning About Integrals,"When solving two integrals arising from the separation of variables in a first order linear differential equation, students have multiple correct choices for how to proceed. They might set limits on both integrals, use integration constants on both, or on only one equation. In each case, the physical meaning of the mathematics is equivalent. But, how students choose to represent the mathematics can tell us much about what they are thinking. Typically, limits indicate more physical thinking, constants more mathematical thinking. Furthermore, evidence for the way they interpret the physical situation is found in choices of limits or constants. At the University of Maine, using a resources (knowledge-in-pieces) framework, we organize these results to show the many skills needed in solving seemingly simple integrals.",Michael C. Wittmann,http://www.per-central.org/perc/2011/detail.cfm?ID=4204,University of Maine,,2011
4217,Gallery Session Poster,Working with Computational Anxiety: Assessing Student Affect in Learning Computation in Introductory Mechanics,"An introductory physics course at Georgia Tech requires students learn numerical computation for describing physical phenomenon that are not amenable to being solved using analytic methods. Students' motivation to learn computation and anxiety about solving computational exercises varies greatly. The attitudes, interests, and values that students exhibit when learning a subject can play a role in their motivation to and anxiety about learning the subject. We present a brief overview of the development of a new tool, the Computation Modeling in Physics Attitudinal Student Survey (COMPASS), aimed at helping to characterize students' attitudes about, interests in, and values concerning computation as well as preliminary measurements derived from this instrument.",Matthew A. Kohlmyer,http://www.per-central.org/perc/2011/detail.cfm?ID=4217,North Carolina State University,"Marcos D Caballero, Georgia Institute of Technology
Michael F. Schatz, Georgia Institute of Technology",2011
4186,Invited Talk,"Assessment Lessons from K-12 Education Research: Knowledge Representation, Learning, and Motivation","For 30 years, research on the effects of high-stakes testing in K-12 schools has documented the negative effects of teaching to the test.  Most obvious is the reduction or elimination of time spent on science and social studies instruction, especially in high poverty schools.  Less obvious is the harm to student learning in reading and mathematics when instruction is limited to repetitive drill on worksheets that closely resemble test formats.  The lack of generalized, flexible understanding of underlying principles in K-12 tested subjects is similar to Mazur's experience with plug-and-chug versus conceptual test questions.  The PER community is well aware of the importance of more complete representation of learning goals as a remedy to this problem.  Equally important, however, are the assessment ""processes,"" especially feedback and grading, that can either promote or deter students' engagement and willingness to take responsibility for their own learning.  In this talk, I summarize learning and motivation research that has particular bearing on effective classroom assessment practices, in K-12 classrooms certainly, but even in university courses.",Lorrie Shepard,http://www.per-central.org/perc/2011/detail.cfm?ID=4186,University of Colorado,,2011
4025,Invited Talk,"Complex interactions between formative assessment, technology, and classroom practices","Interactive engagement (IE) methods provide instructors with evidence of student thinking that can guide instructional decisions across a range of timescales: facilitating an activity, determining the flow of activities, or modifying the curriculum. Thus, from the instructor's perspective, IE activities can function as formative assessments. As a practical matter, the ability to utilize this potential depends on how the activities are implemented. This talk will describe different tools for small group problem solving, including whiteboards, Tablet PCs, digital cameras, and photosharing websites. These tools provide the instructor with varying levels access to student work during and after class, and therefore provide a range of support for formative assessment. Furthermore, they differ in physical size, ease of use, and the roles for students and instructor. These differences lead to complex, often surprising interactions with classroom practices.",Edward Price,http://www.per-central.org/perc/2011/detail.cfm?ID=4025,California State University San Marcos,,2011
4034,Invited Talk,Defining and Assessing Competence in Science: Lessons Learned the Hard Way,"What do we want students to know and be able to do in disciplines such as Physics, Chemistry or Biology?  How do we determine whether students are attaining our objectives? How can we use this information to improve student outcomes? Questions about defining and assessing competence are at the heart of the science education enterprise and they continue to challenge educators across K-16+.  This presentation will provide concrete examples of how best to frame and address these issues using examples drawn from my work on the redesign of AP science courses and exams, my participation in developing the NRC Conceptual Framework for new Science Education Standards, and ongoing research on the validity and utility of instruments such as STEM concept inventories.  A major point of the presentation is that principled assessment design should be an essential and driving part of the process of designing powerful and effective science learning environments.",James W. Pellegrino,http://www.per-central.org/perc/2011/detail.cfm?ID=4034,University of Illinois at Chicago,,2011
4065,Invited Talk,Research and development of enhanced assessment tools for chemistry education,"The  ACS Exams Institute has been producing norm-referenced exams in chemistry for over 75 years. Over the past decade, demands for assessment within chemistry education have increased, and the need has grown to consider additional ways to analyze data or develop assessment tools. This talk will note several examples of research and development related to chemistry exams and their use in classroom settings. Topics include, item-order effects, criterion referencing of exam items and differential item functioning.",Thomas Holme,http://www.per-central.org/perc/2011/detail.cfm?ID=4065,Iowa State University and ACS Exams Institute,,2011
4066,Invited Talk,Standards-based grading with voice: Listening for students' understanding,"Standards-based grading is gaining popularity at the high school level, including physics courses. The basic notion is to give your students a list of objectives upfront that they need to master. Students can reassess often and their final grade is determined solely by their last reassessment on each standard. Its the instructors job to help students find ways of showing their mastery to you. I implemented this in a junior-level mechanics course where the small numbers allowed me to introduce a novel twist: all assessments had to include students voice. This meant that students turned in pencasts, screencasts, and in-person assessments. Several days were also set aside for collaborative oral assessments, where students offered up honest advice and scores were mutually determined. In this talk, Ill share my experience trying out this pedagogical experiment and try to convey how it has improved my  own understanding of my students understanding.",Andy Rundquist,http://www.per-central.org/perc/2011/detail.cfm?ID=4066,Hamline University,,2011
4033,Invited Talk,Student Engagement in Disciplinary Assessment,"Assessment in classrooms is often viewed as the responsibility of teachers. They typically serve as the ones judge the quality of work and advise students about necessary steps to make progress towards conceptual gains. By and large, then, assessment is something done by teachers to students.  When students are involved in assessment, it is often as recipients and users of feedback from teachers. There's an analog to this in science.  Assessment encompasses the process of peer review, when community members make judgments about the quality of work and provide feedback in reviews, and when funders decide whether to provide support to a research program.  However, in science, assessment also operates on a different level; assessment of ideas is intimately connected to doing science. In this talk, we examine the relationship between assessment and learning in science and in schools. We argue for engaging students in disciplinary assessment activities and for better coordinating the different purposes and roles for assessment.",Janet Coffey,http://www.per-central.org/perc/2011/detail.cfm?ID=4033,University of Maryland,"David Hammer, Tufts University",2011
4107,Poster Gallery Session,Formative and Summative Assessment in Upper-level Physics,This targeted poster gallery will explore formative and summative assessment issues in upper-level physics. The poster presenters will cover different areas of upper-level physics. The issues discussed will include whether assessments similar those used in introductory physics are suitable for upper-level courses and the types of assessment that are effective. A diverse set of formative and summative assessment tools will be discussed.,Chandralekha Singh,http://www.per-central.org/perc/2011/detail.cfm?ID=4107,University of Pittsburgh,Guangtian Zhu,2011
4043,Poster Gallery Session,Fostering Computational Thinking,"Computation (the use of the computer to solve numerically, to simulate, or to visualize a physical problem) has revolutionized scientific research and engineering practice. However, computation is virtually ignored in most introductory college courses. 

In this targeted session, we present an overview of efforts to introduce computation undertaken in both high school and large enrollment university mechanics courses. Several key questions are highlighted for discussion. How can computation be introduced into courses that have a wide variety of student skill levels? How can students' abilities to use computer modeling be evaluated? What challenges do students face when developing a computer model? What is the role of epistemology for students who are learning this new tool?",Marcos D Caballero,http://www.per-central.org/perc/2011/detail.cfm?ID=4043,"Georgia Institute of Technology, School of Physics","John B. Burk (Westminster Schools, Atlanta, GA)
Matthew A. Kohlmyer (North Carolina State University, Raleigh, NC)
Michael F. Schatz (Georgia Institute of Technology, Atlanta, GA)",2011
4114,Poster Gallery Session,Moving Beyond Conceptual Inventories,"Many instructors across the country, particularly those teaching by non-traditional methods or interested in modifying their teaching techniques or curricula, find themselves in need of a more comprehensive assessment instrument. They would like to evaluate their instructional methods through a broader assessment of their students skills, including laboratory, modeling (conceptual and mathematical), problem solving and critical thinking skills, assessed in the context of physics. They would like an instrument that can be used to compare their students performance to that of other students nationwide.

 In this targeted poster session, we will discuss the pros and cons of existing assessment instruments, which include assessments such as conceptual inventories and pre- and post-testing (mostly local), present work on assessments that go beyond conceptual inventories, and the need for broader, more comprehensive assessments, including examples of assessment instruments that might be useful to serve as a prototype.",Beth Thacker,http://www.per-central.org/perc/2011/detail.cfm?ID=4114,Texas Tech University,,2011
4106,Poster Gallery Session,Multiple Assessments of Multiple-choice Assessments,"Multiple-choice tests are used frequently in physics education as tools for assessing student learning.  These assessments are often used to evaluate research-based curricula/pedagogies because they can be administered to a large student population, and are easy to grade, compare and analyze quantitatively.  However, even with research-based multiple-choice tests, students' thought process is not revealed very well by the test answers alone. This session will showcase posters with examples of research highlighting advantages and limitations of multiple-choice assessments. These issues include correlation between students' performance on carefully designed multiple-choice tests and the same problems administered in a free-response format and graded on a rubric, gender effects, and other factors.",Chandralekha Singh,http://www.per-central.org/perc/2011/detail.cfm?ID=4106,University of Pittsburgh,"Jing Li, University of Pittsburgh",2011
4147,Poster Gallery Session,Proximal Formative Assessment,"Classically, formative assessment has been considered in terms of changes made to lesson plans as a result of diagnostic testing.  Proximal formative assessment is teachers' continual, responsive attention to learners' developing understanding as it is expressed verbally moment to moment:  the process by which teachers carefully attend to specific aspects of individual learners' developing understanding, as instruction is taking place in real time (Erickson, 2007; Heritage, 2010).  This is among the most subtle and challenging of formative assessment practices, yet is the one with perhaps the most potential impact on a teacher's ongoing activities in the classroom.  This poster session will present research on proximal formative assessment being conducted for the Energy Project in the Department of Physics at Seattle Pacific University.",Rachel E. Scherr,http://www.per-central.org/perc/2011/detail.cfm?ID=4147,Seattle Pacific University,"Eleanor W. Close, Seattle Pacific University
Hunter G. Close, Texas State University - San Marcos
Brian W. Frank,  University of Maine
Benedikt W. Harrer, University of Maine
Sarah B. McKagan, McKagan Enterprises
Eleanor C. Sayre, Kansas State University
Rachel E. Scherr, Seattle Pacific University
Michael C. Wittmann, University of Maine",2011
4179,Poster Gallery Session,Representation Issues: Using Mathematics in Upper-Division Physics,"Upper-division students must learn to apply sophisticated mathematics from algebra, limits, calculus, multi-variable and vector calculus, linear algebra, complex variables, and ordinary and partial differential equations. The presenters in this session will discuss how the representations that we choose may affect whether students are able to use this mathematics spontaneously and correctly, whether they can move smoothly between representations, and the extent to which their understanding of the mathematics enhances their understanding of the physics. The discussant will incorporate the perspective of research in undergraduate mathematics education as it applies to the representations that have been presented.",Corinne A. Manogue,http://www.per-central.org/perc/2011/detail.cfm?ID=4179,Oregon State University,"John Thompson, University of Maine
Fr. Joseph Wagner, Xavier University",2011
4160,Round Table Presentation,Assessment of student-driven multi-level homework,"We are investigating interactions with student-driven, multi-level homework as part of our Integrated Learning Environment for Mechanics.  Student-driven means that students choose their assignment from a set of easy (fewest points), medium, and hard (most points) problems subject to accruing a specific number of total points.  Problem levels were determined a priori based on the cognitive load of the required tasks [1] and our opinion of overall challenge.  We are assessing student interactions and performance on these problems in a number of ways: item response theory, time on task, and choice of level. We will present our findings and discuss further studies of the impact that multi-level, student-driven assignments have on students learning.

[1] R. Teodorescu, Cognitive Development in Introductory Physics: A Research-Based Approach to Curriculum Reform, Ph.D. Dissertation, The George Washington University, 2009.",Raluca E. Teodorescu,http://www.per-central.org/perc/2011/detail.cfm?ID=4160,Massachusetts Institute of Technology,"Daniel T. Seaton
Massachusetts Institute of Technology

Analia Barrantes
Massachusetts Institute of Technology

Carolin Cardamone
Massachusetts Institute of Technology

Andrew W. Pawl
University of Wisconsin - Platteville

Saif Rayyan
Massachusetts Institute of Technology

David Pritchard
Massachusetts Institute of Technology",2011
4175,Round Table Presentation,Designing formative assessment that guides students towards self-directed learning,"Most rubrics are designed to satisfy the following purposes: setting the learning goals, helping the instructor to determine where the students are, providing a scale for assigning grades. In our physics class we would like to achieve one more purpose: to use rubrics to guide students toward self-directed learning. We designed a homework rubric with only three items. This made the rubric easy for students to understand and easy for the instructor to implement. The three-item-rubric focuses on requiring students to reflect on their own thought processes, check consistency between representations, and evaluate the result. In the process, students slowly become accustomed to the complex process of self-directed learning. Through the process of reflection and self-evaluation, students also gain confidence in their own understanding before they receive the instructors feedback. By the end of the semester students were able to demonstrate the ability to learn on their own.",Yuhfen Lin,http://www.per-central.org/perc/2011/detail.cfm?ID=4175,Florida International University,"David T. Brookes, Florida International University",2011
4050,Round Table Presentation,Implementation of Phased-Array Homework: Assessment and Focused Understanding,"Students demonstrate different levels of understanding of material which often coincide with how diligent the students are with their daily preparation for class. Having them attempt homework problems prior to class enables them to be better prepared to ask specific questions about concepts and to perform on exams, as well as to develop as self learners. This paper will introduce phased-array homework which is a flexible system of assigning homework. In addition, this paper discusses resources for students that provide a scaffold for completing this type of homework. As the name of the homework system implies, phased-array homework (PAH) allows an instructor to shape and steer student understanding in much the same way that a phased-array antenna allows for the shaping and steering of a transmitted electromagnetic signal to yield its subsequent effective radiation pattern. Implementation method and results will be presented as well as student perspective on the system.",Stacy Godshall,http://www.per-central.org/perc/2011/detail.cfm?ID=4050,"Department of Physics and Nuclear Engineering, The United States Military Academy",,2011
4084,Round Table Presentation,RAWR:  Rapid Assessment and Web Reports,"We report on RAWR, a new web-based system for monitoring student understanding of a wide range of introductory physics concepts throughout the term. RAWR rests upon a novel application of between-student testing to university physics courses during the time of instruction. Data collected during the alpha-testing phase on over 1200 students at Rochester Institute of Technology will be presented, as will examples of a variety of statistical analyses that are available to the  participating instructor.  Because large student numbers improve statistical analysis, it is particularly appropriate for large enrollment classes. RAWR enters the beta-testing stage at a number of external institutions in Fall 2012.",Scott Franklin,http://www.per-central.org/perc/2011/detail.cfm?ID=4084,Rochester Institute,"Eleanor Sayre
Department of Physics
Kansas State University",2011
4121,Round Table Presentation,Reasoning with Physical Models,"Model-based reasoning in physics requires, among other skills, the use of deductive reasoning.  In two different contexts -- pencil and paper problems requiring qualitative reasoning, and computational activities modeling system dynamics -- we have observed that many science and engineering students in the introductory calculus-based course do not appear to be employing even simple formal deductive logic.   One of our studies focuses on modeling student deductive reasoning as a search through possibility space.  Another study focuses on designing tasks to keep students focused on a model rather than intuitive guessing, by asking them to predict the behavior of an incomplete model.  Understanding how students actually approach model-based deduction can inform the design of instruction in this and future courses (especially relativity and quantum mechanics) that rely heavily on students' ability to reason formally and their confidence in the results of such reasoning.",Ruth Chabay,http://www.per-central.org/perc/2011/detail.cfm?ID=4121,North Carolina State University,"Jonathan D.H. Gaffney, University of Kentucky;
Shawn Weatherford, Saint Leo University",2011
