5298,Contributed Poster Presentation,Three views of an Aha! moment: Comparing tutorial groups affective responses to a moment of sudden conceptual insight,"Moments of discovery and sudden insight are among the most importantand most elusiveaspects of the learning and doing of science.  Yet very little attention has been paid by physics education researchers to these Aha! moments, perhaps because of their elusive nature.  Using video analysis of an introductory physics tutorial on Newtons 3rd law, this preliminary study explores several open questions: How do we identify students Aha! moments in the classroom?  What can instructors and curriculum designers do to set the stage for these moments?  How do students respond to these experiences?  Video analysis reveals that by using common affective displays and discourse markers, all three groups signal their experience of an Aha! moment in response to the same tutorial question.  The groups vary in the extent to which these experiences are shared, as well as in the intensity and valence of their emotional responses to their sudden insight.",Luke Conlin,http://www.per-central.org/perc/2013/detail.cfm?ID=5298,"Graduate School of Education, Stanford University",,2013
5273,Contributed Poster Presentation,Timing effects of starting introductory Physics sequence on science GPA,"A set of 14 different science courses, across the physical sciences were selected for study.  Courses were selected to cover a range of science disciplines and to maximize the number of students who and completed all courses some time in the last 5 years.  Normalized grades were computed for each course offering.  A normalized science GPA was computed for all students who completed all of the 14 different science courses.  This data is studied in relation to the number of college credits students had upon starting the introductory physics sequence.",Robert B. Lynch,http://www.per-central.org/perc/2013/detail.cfm?ID=5273,"University of California, Davis",David Webb,2013
5295,Contributed Poster Presentation,Toward Identifying the Sense-Making Habits of Introductory Physics Students,"Deep understandings of physics require students to make sense of physics ideas and problems rather than recalling information or performing algorithmic procedures. Sense-making activities during problem-solving might include visualizing the problem situation, searching for a formula, or comparing the problem situation to a real world example. We surveyed n=35 introductory physics students about their sense-making activities while solving physics problems. The survey included items from the Colorado Learning Attitudes about Science Survey (CLASS). We then conducted focus group interviews and problem-solving interviews with a subset of these students in order to identify the students sense-making activities as they occurred. Based on the survey and interview data, we make observations about the sense-making activities of introductory physics students.",Brinkley Mathews,http://www.per-central.org/perc/2013/detail.cfm?ID=5295,University of Memphis,Elizabeth Gire,2013
5175,Contributed Poster Presentation,"Undergraduate Competences in Defining: The Interplay Between Examples, Criteria, and Crafted Definitions","This poster presents qualitative video data analysis of the process of crafting definitions.  In our data, small groups of undergraduate physical science majors craft a definition of the phenomenon of threshold for the purpose of helping younger people identify it in the world.  Crafting a definition is a design problem, requiring the balance of many (sometimes) competing criteria.  We will name and provide evidence for student competences as part of building an exploratory framework for how the process of defining proceeds.  We will also show how students were able to productively use their definition to make sense of novel examples.",Angela Little,http://www.per-central.org/perc/2013/detail.cfm?ID=5175,"University of California, Berkeley",,2013
5203,Contributed Poster Presentation,Understanding educational transformation: Findings from a survey of past participants of the Physics and Astronomy New Faculty Workshop,"In the early summer of 2013 we administered a survey to all past participants of the Physics and Astronomy New Faculty Workshop.  Survey questions were designed to further investigate interesting findings from our qualitative longitudinal study of 15 past workshop participants.  Topics probed included: affordances and barriers to change, student resistance to research based teaching methods, impacts of efforts from the PER community, and issues related to the demographic of the individual faculty. In this poster we present initial findings from this survey.",Melissa Dancy,http://www.per-central.org/perc/2013/detail.cfm?ID=5203,University of Colorado,"Charles Henderson, Western Michigan University
Jullian Smith, University of Colorado",2013
5165,Contributed Poster Presentation,Understanding student preparation of exam note sheets,"In a previous study, I allowed introductory physics students to create a notecard (or sheet) for their midterm and final exams in an attempt to remove equation memorizing as a focus of the course. I hoped to use the study of these cards as an epistemological lens that would uncover their perceptions and attitudes about the course. Without follow-up questions, though, epistemology remained unclear. I have continued this line of research by adding anonymous survey questions that probe why students chose to include what they did, how (if at all) the notes were helpful, and how their card preparation changed throughout the semester.  I will discuss the analysis of both of my data streams (notes and surveys), efforts to discuss exam preparation in the classroom, and future study possibilities.",Timothy McCaskey,http://www.per-central.org/perc/2013/detail.cfm?ID=5165,Columbia College Chicago,,2013
5279,Contributed Poster Presentation,Using Physics Lab Tours for Pre-College Students to Promote Scientific Identity,"The Partnerships for Informal Science Education in the Community (PISEC) program seeks to bridge some of the gaps between K-12 students from underrepresented groups and professional physicists. In this work, we draw on the NAS/NRC goals of identity and engagement to frame the field trips and lab tours for PISEC students at a large physics research facility. We present goals and principles of design for these events as well as observations from a typical lab tour. Using documented student questions during tours as a direct measure of engagement during the experience, we find that students interrogate their conceptions of what a scientist knows and does. Further, they also ask questions that demonstrate their attempts to reconcile the lab surroundings and scientist activities with their personal and cultural experiences.",Robert Niederriter,http://www.per-central.org/perc/2013/detail.cfm?ID=5279,University of Colorado - Boulder,"Kathleen Hinko, University of Colorado - Boulder",2013
5177,Contributed Poster Presentation,Using expectancy violation to investigate student dissatisfaction in studio physics,"One major challenge facing long-term implementations of pedagogical reforms in physics is student dissatisfaction. To study the nature of that course dissatisfaction, we use an expectancy violation framework, highlighting how students pedagogical experiences may differ from what they expect to encounter in an introductory-level physics course. Specifically, we are adapting the Pedagogical Expectancy Violation Assessment (PEVA) for use in conjunction with measures of satisfaction and class performance. For this pilot study, we present results from a preliminary version of the instrument, given in studio physics courses at Eastern Kentucky University and the University of Central Florida, along with a discussion of current validation and refinement efforts. Ultimately, our goal is investigate how differences between expectations and experiences are related to course satisfaction and learning, with hopes that we can eventually provide suggestions for how instructors can reduce negative affect in studio physics classes that have substantial student pushback.",Jon D. H. Gaffney,http://www.per-central.org/perc/2013/detail.cfm?ID=5177,Eastern Kentucky University,"Amy L. Housley Gaffney, University of Kentucky
Jacquelyn J. Chini, University of Central Florida
Jing Wang, Eastern Kentucky University",2013
5266,Contributed Poster Presentation,"Valuing Student Ideas Morally, Instrumentally, and Intellectually","The pedagogical importance of valuing student ideas has been firmly established on empirical, theoretical, and moral grounds. However, we often treat valuing as a binary construct: one either values student ideas, or one does not. In this paper, I define and distinguish between three ways of valuing student ideas: moral, instrumental, and intellectual. I demonstrate that novice teachers in the Seattle Pacific University (SPU) Learning Assistant (LA) Program instantiate all three ways of valuing student ideas and that they shift from primarily valuing ideas morally and instrumentally toward valuing ideas in all three ways. That this shift co-occurred with increased attention to student ideas suggests that intellectually valuing these ideas may support and sustain teacher attention to student thinking, and vice versa.",Amy D. Robertson,http://www.per-central.org/perc/2013/detail.cfm?ID=5266,Seattle Pacific University,,2013
5193,Contributed Poster Presentation,Variation in Student Self-Reports of Study Group Experiences,"Existing research suggests that students who join study groups outperform students who do not, on average.  However, little work has explored how students engage in study groups and what makes some of these groups effective.  I will present interview episodes of undergraduate freshmen discussing their experiences working with others outside of class.  These students were in a seminar for physics majors that engaged students in problem solving in small group and in whole-class discussions, and that encouraged them to form study groups outside of class for their other courses.  Though many students reported studying in groups, I found wide variation in the goals, structures, and activities of their study groups.  These goals, structures, and activities may interact with the development of their conceptual understandings and epistemologies. This research is meant to motivate further research- using both interviews and in situ observations- on how students engage in study groups.",Gina Quan,http://www.per-central.org/perc/2013/detail.cfm?ID=5193,"University of Maryland, College Park",,2013
5262,Contributed Poster Presentation,What does it mean to be a Physicist? Exploring the Identity Development of Female Physics Majors,"One goal of the Conferences for Undergraduate Women in Physics is to give women the motivation and confidence to pursue a career in physics. Part of our evaluation of these conferences was to explore the participants physics identity formation. Identity formation that occurs during college shapes vocational decision-making. 608 undergraduate women were asked if they considered themselves to be a physicist. A follow-up question of why or why not provided insight into their identity formation. The results from this study formed a set of characteristics that these undergraduate women believe define a physicist and fell into three categories  skills, attitudes, and experiences. This project has led to a deeper understanding of these students identity formation and provided us with insights into the undergraduate experiences that may foster the development of a young womans physics identity.",Mary Elizabeth Mills,http://www.per-central.org/perc/2013/detail.cfm?ID=5262,Indiana University,Gayle Buck,2013
5287,Contributed Poster Presentation,Winter Break Effect in General Education CLASS Results,"We use the term Winter Break Effect to refer to a shift in student attitudes during the break between the first semester and second semester of a two-course sequence.  We have CLASS data from a two-semester general education physics course sequence that seems to demonstrate a Winter Break Effect: in analysis of matched pairs, the overall expert-like attitude at the start of the second course is higher than that at the end of the first course.  No statistically significant shift is observed from the beginning of the semester to the end in either course.  The effect is visible in the overall CLASS scores; analysis by sub-category reveals that the overall effect is dominated by effects in certain sub-categories.  We attempt to explain these phenomena in terms of models of transformative experience.",David Donnelly,http://www.per-central.org/perc/2013/detail.cfm?ID=5287,Texas State University-San Marcos,"Hunter G. Close  Texas State University-San Marcos

Eleanor W. Close  Texas State University-San Marcos",2013
5169,Custom Invited Format,From Fear to Fun in Thermodynamics: Multiple Research Perspectives for Assessing Learning during a Curricular Sequence,"The complexity of thermodynamics challenges many students as well as faculty. Understanding what a partial derivative represents may be key to reducing the anxiety associated with this topic. In this session, participants will engage with a sequence of activities designed to elucidate the mathematics of thermodynamics through multiple representations of partial derivatives and with students who have experienced these activities. Activities include:
  "" an analogical device for physically representing changes that hold specific quantities fixed, 
  "" experiments that provide exemplars of measuring thermodynamic quantities involving partial derivatives, 
  "" thought experiments where students design ways to measure particular partial derivatives representing thermodynamic quantities, and 
  "" an algebraic formulation of a partial derivative chain rule.
Several discussants --- including Ayush Gupta and Joseph Wagner --- will each then comment on how their different research perspectives can contribute to and are necessary for a holistic understanding of what happens during this kind of curricular sequence.",Corinne A. Manogue,http://www.per-central.org/perc/2013/detail.cfm?ID=5169,Oregon State University,"David Roundy, Oregon State University
Mary Bridget Kustusch, Oregon State University
Emily van Zee, Oregon State University
Tevian Dray, Oregon State University

Discussants:
Ayush Gupta, University of Maryland
Joseph Wagner, Xavier University",2013
5317,Plenary,Affect not as an afterthought: Coupling content and social-psychological aspects in physics learning,"Learning is a matter of socialization. As such, we can build on efforts over the last couple of decades to further expand the goals of physics teaching and learning beyond the historic measures of content mastery.  We are now poised to examine how social and psychological domains impact and are impacted by the traditional content we so dearly love.  Drawing from a theoretical tradition that takes play seriously, I explore a few environments where play and 'messing about' simultaneously develop student affect and content mastery. At CU we are involved in: research documenting the engagement of youth in science to promote identity and content mastery; studies linking psychological effects to student performance and retention in college physics; and, investigations of the impacts of advanced undergraduate and graduate experiences that encourage productive messing about as scientists. These studies challenge the historical divides between formal / informal, content/form, and content/ affect.",Noah D. Finkelstein,http://www.per-central.org/perc/2013/detail.cfm?ID=5317,University of Colorado-Boulder,,2013
5318,Plenary,From Cognitive Science to Physics Education and Back,"Principles of learning and performance derived from research in cognitive science can inform how physics is taught and how learning is assessed. At the same time, common practices in physics education can be used to develop better cognitive principles of student learning and understanding. This talk will focus on three main themes. First, I will explore how basic principles of  learning can be used to develop optimal labs in physics education settings. 

Second, I will discuss how we can use psychology and neuroscience research regarding how academic anxiety alters thinking and reasoning to develop assessments that accurately gauge what students know. Finally, I will end by discussing how, together, PER and cognitive science can be used to help students perform at their best when it matters most.

Sian Beilock is a Professor of Psychology and The Committee on Education at the University of Chicago and author of ""Choke: What The Secrets Of The Brain Reveal About Getting It Right When You Have To."" <a href=""http://sianbeilock.com/"">http://sianbeilock.com/</a>",Sian L. Beilock,http://www.per-central.org/perc/2013/detail.cfm?ID=5318,University of Chicago,,2013
5319,Plenary,From theory to practice: The lengthy way of affect into classrooms and practices,"Important studies on affect in mathematics education date back to the early 1970s. Interest on affective issues has continued ever since and also education psychologists have paid serious attention to emotions in learning mathematics. However, transfer of this knowledge to mathematics classrooms, student learning, and teaching practices is still a big challenge. In this presentation I'll shortly highlight the history and scope of research on affect in mathematics education. After this overview, I'll introduce the role of affect in students' interpretations, experiences and learning processes with a specific focus on their self-perceptions and self-regulatory activity in learning and performing. This theoretical approach will be followed by research results of students' affective experiences and gains based on a multi-institution, mixed-method study in college mathematics classes applying active, student-centered instructional methods and set in contrast with the experiences and gains from traditional, lecture-based mathematics classes. Finally, I will briefly discuss implications for classroom practices and social classroom climate.",Marja-Liisa Hassi,http://www.per-central.org/perc/2013/detail.cfm?ID=5319,University of Helsinki,,2013
5316,Plenary,Having the Journey: Physics Education and Transformative Experiences,"John Dewey argued that the curriculum should be a guide and not a substitute for having our own journey with the content. I agree and believe the purpose of science education should be to transform the way we see and experience the world, an outcome I refer to as a transformative experience. In this talk, I explain the nature of transformative experiences and present a model of fostering transformative experiences in science. This model has roots in Dewey's theory of aesthetic experience and was refined through design-based research. Instructional principles central to the model include: (1) artistically selecting and crafting content, (2) scaffolding re-seeing, and (3) modeling transformative experiences.",Kevin Pugh,http://www.per-central.org/perc/2013/detail.cfm?ID=5316,University of Northern Colorado,,2013
5320,Plenary,Integrating emotions into fine-grained accounts of students' reasoning,"Many prominent lines of research on student's reasoning and conceptual change within learning sciences and physics education research have not attended to the role of learners' affect or emotions in the dynamics of their conceptual reasoning. This is despite evidence that emotions are deeply integrated with cognition and documented associations between emotions and academic performance. In this presentation, I will present the case for a research program aimed at integrating affect with models of learners' cognition. I will present a case-study to argue that in physics learning environments learners' emotions can be intertwined with the unfolding conceptual and epistemological reasoning at fine time-scales. This case-study draws on video-taped interactions of a small group of students working on a physics tutorial. The analysis of the conceptual and epistemological substance of students' talk and the associated emotions draws on a combination of methodologies from knowledge analysis, interaction analysis, and conversation analysis traditions. I will also briefly discuss some of the current research on learners' affect being pursued within the PER community. I will end with implications for research, curriculum development, and teaching.",Ayush Gupta,http://www.per-central.org/perc/2013/detail.cfm?ID=5320,University of Maryland,,2013
5161,Poster Symposium,Facilitating thinking and learning in physics classrooms,"Learning physics is challenging because there are only a few fundamental principles in physics that are condensed in compact mathematical forms. Learning physics requires unpacking these fundamental principles and understanding their applicability in a variety of contexts. Cognitive theory can be used to design instruction and facilitate thinking and learning in the physics classrooms. In this poster gallery and discussionl session, we will showcase research-based strategies that can be effective in improving students' problem solving and meta-cognitive skills. These approaches include helping students use different representations of knowledge and helping them learn to categorize physics problems appropriately. Improved cognitive abilities can make learning physics a positive experience for students.",Andrew Mason,http://www.per-central.org/perc/2013/detail.cfm?ID=5161,University of Central Arkansas,Chandralekha Singh,2013
5160,Poster Symposium,Helping students acquire functional knowledge in upper-level physics courses,"In this poster gallery and discussion session, presenters will first discuss research related to helping students acquire a functional knowledge in upper-level physics courses after a brief introduction by the discussant. Then there will be a panel discussion. Topics will include upper-level classical mechanics, quantum mechanics, electricity and magnetism, thermodynamics and mathematical methods. Research in physics education suggestions that students in advanced physics courses often struggle with material covered in these advanced courses. They have many common difficulties in learning different concepts and these struggles are compounded by the mathematical sophistication required to master the required concepts. Helping advanced physics students develop a better knowledge structure and acquire functional understanding can reduce anxiety and make learning fun.",Chandralekha Singh,http://www.per-central.org/perc/2013/detail.cfm?ID=5160,University of Pittsburgh,,2013
5156,Poster Symposium,Identity Development in Physics,"Research into the identity development of physicists has seen significant growth in the recent past. This growth is largely associated with the assertion that the development of a professional identity is a fundamental part of student development and the development of an appropriate subject specific identity had been asserted to be a strong influence on the retention of students in a discipline (Pierrakos et al. 2009). Encouraging the development of a students physics identity may help tackle the underdeveloped growth rate (National Science Board, 2008) of physics degrees awarded. This symposium presents research into physics identity development from several different contexts with a focus on the current popular research frameworks within physics identity research. Each presenter will discuss the aspects of identity they feel are important to study, why those aspects in particular are the ones they are interested in and how these choices inform the results of their studies.",Paul Irving,http://www.per-central.org/perc/2013/detail.cfm?ID=5156,Kansas State University,,2013
5172,Poster Symposium,"Research directions in PER: Past, present and future","The field of physics education research has expanded in scope and shifted in foci over the last decade. This session aims to examine the path the community has taken in terms of conceptualization of research paradigms, implications of choices in research population, expansion of scope, and trends in collaborations in publications. By considering the research choices made and examining the impact on researchers, those researched and users of research results, we wish to spark discussion about the present research and future directions in PER.",Sissi L. Li,http://www.per-central.org/perc/2013/detail.cfm?ID=5172,California State University Fullerton,,2013
5158,Roundtable Discussion,"Purpose, Preparation, and Power of Narratives*","How can one convey to interested teachers and researchers nuances in the ways in which an instructor teaches? in the ways students learn within that instructional context?  in the details of that student learning?  What aspects of these issues, motivated by the need to communicate a culture of teaching and learning, contribute to a culture of research? One communicative approach involves the use of narratives, by which we mean documents that tell the stories of interesting incidents that occurred during class.  A narrative presents what the students and instructor said and did, with commentary based upon insights articulated by the instructor and perhaps colleagues while watching a video or listening to an audio recording of the interaction (see example narratives from the Paradigms Program at <a href=""http://physics.oregonstate.edu/portfolioswiki/start"">http://physics.oregonstate.edu/portfolioswiki/start</a>). We discuss the purpose, preparation, and power of such narratives.

*Supported by NSF DUE0618877 and DUE1023120.",Emily H. van Zee,http://www.per-central.org/perc/2013/detail.cfm?ID=5158,"Department of Physics, Oregon State University","Corinne Manogue, David Roundy, Mary Bridget Kustusch, and Novela Auparay
Department of Physics, Oregon State University",2013
5236,Roundtable Discussion,Relation of scientific reasoning to solving different physics problem types,"In recent years researchers have compared scientific reasoning abilities of students in introductory physics courses with conceptual learning.  This research suggests students with more formal reasoning patterns are more proficient learners.  However, little has been done to investigate how scientific reasoning abilities relate to ability to solve different types of problems, including those based on the application of simple algorithms and those which depend on conceptual understanding.  In this pilot study we compared student scientific reasoning abilities, as measured by Lawsons Classroom Test of Scientific Reasoning, to student ability to correctly solve both problem types on midterm and final examinations.  Results indicate that students with higher reasoning abilities perform equally well on both problem types while students of lower reasoning abilities struggle in solving problems that depend on conceptual understanding.  This suggests that students with lower reasoning abilities may depend more readily on memorization of simple procedures to solve problems.",Carol Fabby,http://www.per-central.org/perc/2013/detail.cfm?ID=5236,University of Cincinnati,"Kathleen Koenig, University of Cincinnati",2013
5134,Roundtable Discussion,Supporting Effective Problem-Solving Process With an Interactive Examples Website,"From its early days, PER has taught us about the process of solving physics problems.  We learned  novice students classify problems according to surface characteristics whereas experts begin with relevant fundamental interactions.  We learned novices focus on mathematical solutions, ignoring the key steps of identifying interactions and systems.  We have successful classroom approaches, texts, and electronic tutorials that emphasize problem solving process. Yet when it comes to practicing physics on homework it is no surprise that answers-oriented students comfortable in an electronic world turn to answers-based websites like yahooanswers.com for help.  

This discussion highlights an interactive electronic homework support site based on the above PER.  Students in focus groups found the site useful and accessible for the way they study.  More importantly, early testing shows that students who used the site include attention to interactions and systems and evaluation of solutions more consistently than their peers who did not.",Heidi Fencl,http://www.per-central.org/perc/2013/detail.cfm?ID=5134,University of Wisconsin Green Bay,"Amanda Nothem, University of Wisconsin Green Bay",2013
5210,Roundtable Discussion,That is Cool: The Nature of Aesthetics in Physics,"Aesthetics is often defined as the study of beauty. In the context of physics, what is beautiful? What elicits a Wow! Awesome! Cool! response versus a snore? Can we use aesthetics to deepen or change students perceptions of physics and/or the world around them?

We propose three tables: 
1.  Visual Beauty of Physics. Can appreciation of the beauty of physics (e.g. sunsets or fractals) be increased by deeper understanding of the physics, or does it spoil the fun?
2.  Aesthetics of Science Practice. What aesthetics might either drive or prevent the transformation from observer to practitioner? What are the aesthetic qualities that might entice students or teachers to claim identity as scientists, even physicists? 
3.  Cultural Aspects of Physics Aesthetics. The contrast of a Western reductionist approach with a holistic Eastern thought approach can be cast as a difference in aesthetic. How does ones cultural perspective influence aesthetic responses to physics?",Jean Hertzberg,http://www.per-central.org/perc/2013/detail.cfm?ID=5210,"University of Colorado, Boulder","Dewey Dykstra, Boise State University
Noah Finkelstein, University of Colorado, Boulder
Kathleen Hinko, University of Colorado, Boulder
Mel Sabilla, Colorado State University
Ben Van Dusen, University of Colorado, Boulder
Stamatis Vokos, Seattle Pacific University",2013
5337,Symposium Poster,Challenges in developing effective scaffolding supports to help introductory students learn physics,"Helping students develop facility with problem representation is a major goal of many introductory physics courses. We discuss two studies related to representations in which we investigated strategies for improving students' performance on problem solving. In one study, we investigated students' difficulties in translating between mathematical and graphical representations and the effect of scaffolding on students' performance. Analysis of the student performance with different levels of scaffolding reveals that the appropriate level of scaffolding is not necessarily the one that involves lots of guidance and support from an expert's perspective and that the optimal level of support for a given student population can only be determined by research. In another study, we investigated whether students perform better when a diagram is provided with the problem or when they are explicitly asked to draw a diagram. We find that students who draw a good diagram perform better regardless of whether they use a diagrammatic approach to problem solving or mainly use a mathematical approach to problem solving. Instructional implications will be discussed.",Alex Maries,http://www.per-central.org/perc/2013/detail.cfm?ID=5337,University of Pittsburgh,"Chandralekha Singh, University of Pittsburgh",2013
5328,Symposium Poster,Exploring the affective domain in teaching intermediate mechanics:  Benefits and challenges arising from a tutorial approach,"Intermediate mechanics is often the first undergraduate theory course that physics majors and minors take beyond the introductory level.  Unless their introductory courses were substantially reformed by PER-tested teaching and learning strategies, physics students may very likely hold unproductive attitudes, expectations, and habits of mind that have been reinforced from their experiences in introductory physics.  Such beliefs and attitudes will not only contribute to challenges they will face in their advanced courses but how they will try to respond to those challenges.  This targeted poster is designed to spark discussion about how recent PER and curriculum development efforts can help address such affective issues in the context of a reformed intermediate mechanics course.  Examples of teaching and assessment strategies developed in the context of the Intermediate Mechanics Tutorials (IMT) project will be presented. [1]  Examples will include those shared by pilot-site implementers of IMT materials.  Emphasized in particular will be the benefits and challenges of resources like IMT that incorporate guided inquiry but that are meant to supplement--not replace--a lecture-based approach. 

1.  Supported by NSF grants DUE-0441426 and DUE-0442388.  For details see Ambrose, Am. J. Phys. 72, 453  459 (2004).",Bradley S. Ambrose,http://www.per-central.org/perc/2013/detail.cfm?ID=5328,Grand Valley State University,,2013
5325,Symposium Poster,Fragmented divergence - Trends in PER topic selection,"The past decade has seen an astonishing rate of growth in the number of peer-reviewed PER publications. During this time some have come to see the PER field as ""fragmented"" and ""divergent."" By analyzing the literature published in PRST-PER and the PERC Proceedings since their inceptions, trends can be perceived in the research topics selected by PERers. I will discuss these trends in the historical context of PER work.",Lyle Barbato,http://www.per-central.org/perc/2013/detail.cfm?ID=5325,American Association of Physics Teachers,,2013
5330,Symposium Poster,Improving students' understanding of quantum mechanics,"Learning quantum mechanics is challenging, in part due to the abstract nature of the subject. We have been conducting investigations of the difficulties that students have in learning quantum mechanics. To help improve student understanding of quantum concepts, we are developing quantum interactive learning tutorials (QuILTs) as well as tools for peer-instruction. The goal of QuILTs and peer-instruction tools is to actively engage students in the learning process and to help them build links between the formalism and the conceptual aspects of quantum physics without compromising the technical content. They focus on helping students integrate qualitative and quantitative understanding, and discriminate between concepts that are often confused. We will discuss examples of materials and assessment.

Supported by the National Science Foundation.",Chandralekha Singh,http://www.per-central.org/perc/2013/detail.cfm?ID=5330,University of Pittsburgh,"Emily Marshman, University of Pittsburgh",2013
5321,Symposium Poster,Learning Assistants' Development of Physics (Teacher) Identity,"The physics department at Texas State University-San Marcos is developing a Learning Assistant (LA) program with reform-based instructional changes in our introductory course sequences. We are interested in how participation in the LA program influences LAs' identity both as physics students and as physics teachers; in particular, how being part of the LA community changes participants' self-concepts and their day-to-day practice. We analyze both written artifacts and video data; our analysis of self-concepts is informed by the identity framework developed by Hazari et al. [1] and our analysis of practice is informed by Lave and Wenger's theory of Communities of Practice [2, 3]. Preliminary experience suggests that engagement in the collaborative physics education community elements of the LA program blurs the distinction between learner and teacher practice and increases LAs' engagement in negotiation of meaning in both contexts.

Work partially supported by NSF grant DUE-1240036
[1] Hazari et al., JRST 47(8), 2010.
[2] Lave, J., & Wenger, E., 1991.
[3] Wenger, E., 1998.",Eleanor Close,http://www.per-central.org/perc/2013/detail.cfm?ID=5321,Texas State University-San Marcos,"Jessica Conn, Texas State University-San Marcos
Hunter G. Close, Texas State University-San Marcos",2013
5323,Symposium Poster,Multiple pathways to the development of a physics identity,"In an ongoing investigation into identity development in upper-level physics students we present three case studies illustrating the relationship between identity development and a students pathway through physics. Sally is a physics minor who gradually transforms into a physicist through her undergraduate research experiences and a developing affinity for physics as a discipline. Bob is a mechanical engineering and physics double major who attests a great affinity for physics but ends up dropping it as a major due to practical career concerns. Larry is a physics major who intends to be a teacher and repeatedly identifies himself a physicist. In this talk we talk about this group of students development in light of a framework which conceptualizes identity as having three integral aspects -- personal, practice, and participation -- by examining both interview and observational data. We conclude that discussions about physics identity development should not be reserved for physics majors.",Paul Irving,http://www.per-central.org/perc/2013/detail.cfm?ID=5323,Kansas State University,"Eleanor Sayre, Kansas State University",2013
5170,Symposium Poster,Paradigms in Physics Education Research,"Physics education research (PER) includes three distinct paradigms: quantitative research, qualitative research, and question-driven research. Quantitative PER seeks reproducible, representative patterns and relationships; human behavior is seen as dictated by lawful (albeit probabilistic) relationships. Qualitative PER seeks to refine and develop theory by linking theory to cases; human action is seen as being shaped by the meanings that participants make of their local environments. Question-driven physics education researchers prioritize their research questions over the pursuit of local meanings or abstract relationships. As such, they privilege research methods that match their particular question at hand, rather than methods that attend to the rich details of a particular context or those that emphasize representativeness or reproducibility. We illustrate each paradigm with interviews with physics education researchers and examples of published PER.",Amy D. Robertson,http://www.per-central.org/perc/2013/detail.cfm?ID=5170,Seattle Pacific University,Rachel E. Scherr (Seattle Pacific University) and Sarah B. McKagan (American Association of Physics Teachers),2013
5333,Symposium Poster,Problem Solving and Motivation  Getting our Students in Flow,"Cs�kszentmih�lyi proposed the psychological concept of flow as signifying a state of complete involvement and enjoyment in an activity.  When learners are in flow they are motivated, engaged, and completely focused on the task at hand, resulting in effortful learning.  In this poster we explore the connections between the concept of flow and our model of transfer of learning as applied to problem solving.  Our model of transfer purports two cognitive mechanisms  horizontal and vertical  that learners use to construct knowledge.  Further, it proposes that carefully designed sequences of horizontal and vertical learning which provide scaffolding within a learner's zone of proximal development can facilitate learners to navigate an optimal adaptability corridor and foster progress toward adaptive expertise as characterized by Bransford & Schwartz.  By exploring the connections between flow and our model of transfer, we hope to gain insights into what can motivate learners to become better problem solvers.",N. Sanjay Rebello,http://www.per-central.org/perc/2013/detail.cfm?ID=5333,Kansas State University,,2013
5331,Symposium Poster,Research and curriculum development in upper-division thermal physics,"This poster describes work conducted as part of an NSF-funded project of research and curriculum development in upper-division thermal physics courses.  As part of this project, we have described research on student learning of a number of specific topics on which there is relatively little prior research, including elementary statistics and statistical physics (Loverude 2009), entropy and the approach to thermal equilibrium (Loverude 2012), heat engines (Smith 2009), and Boltzmann factors (Smith 2010).  A second key thread of this project has involved the underlying mathematics and its impact of student learning of physics (Wagner 2011, Wemyss 2011).  In this poster, we will take a broad look at the project as a whole, including research as well as curriculum development efforts, and summarize key findings.  

Supported in part by NSF grants DUE-0817335 and DUE-0817282.",Michael Loverude,http://www.per-central.org/perc/2013/detail.cfm?ID=5331,California State University Fullerton,,2013
5324,Symposium Poster,Students navigation between multiple physics identities,"Becoming a physicist involves learning to be part of multiple physics communities. In this enculturation process, students socially interact with these communities to develop physicist identities and understanding of what it means and takes to be a physicist. At the same time, students also mediate potential mismatches that can cause conflict between their physics communities and personal communities. In each of these communities, students develop identities that inform and are influenced by their participation and membership. However, because the students are physicist in multiple communities, we use the notion of a nexus of multi-membership to consider their collection of identities and how students navigate between them. In this study, we present case studies of five female students from underrepresented groups in physics in ethnicity or as first-generation college students. By examining the collection of identities, the impact of family and cultural conflicts on their identity development is highlighted.",Sissi L. Li,http://www.per-central.org/perc/2013/detail.cfm?ID=5324,California State University Fullerton,,2013
5332,Symposium Poster,Tangible Metaphors,"Upper-division physics requires students to use abstract mathematical objects to model measurable properties of physical entities.   We have developed activities that engage students in using their own bodies or simple home-built apparatus as metaphors for novel (to the students) types of mathematical objects.  These tangible metaphors are chosen to be rich, robust, and flexible so that students can explore several properties of the mathematical objects over an extended period of time.  The collaborative nature of the activities and inherent silliness of ""dancing""  out the behavior of currents or spinors certainly increases the fun in the classroom and may also decrease students' fear of learning about these mathematical objects.  We include examples from the electromagnetism, quantum mechanics, and thermodynamics content in the Paradigms in Physics program at Oregon State University.

DUE 1023120",Corinne Manogue,http://www.per-central.org/perc/2013/detail.cfm?ID=5332,Oregon State University,"David Roundy, Oregon State University",2013
